"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BbNaija_Gossip: Jackie B and Pere trying to create a Ship tonight.. We smell something oh. 👀😏..
#BBNaija 

 https://t.co/RGi6kUFxJJ",FALSE,0,NA,2021-07-28 19:12:53,FALSE,NA,"1420462281926668289",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HorIayiwola",5,TRUE,FALSE,NA,NA
"RT @TeesEmpire: Latest Update!
Many more on the gram. 
https://t.co/hYhhtBoCm0

Fav muses
Edited by a friend and best friend respectively.…",FALSE,0,NA,2021-07-28 19:12:52,FALSE,NA,"1420462275786383370",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jinmiplaydirty",3,TRUE,FALSE,NA,NA
"Boma did you even wash your hands? 

#BBNaija",FALSE,0,NA,2021-07-28 19:12:51,FALSE,NA,"1420462272066031619",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VDakw",0,FALSE,FALSE,NA,NA
"Battle of nyash there by the kitchen sink Princess and Beat #BBNaija",FALSE,0,NA,2021-07-28 19:12:51,FALSE,NA,"1420462271197761536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blacktoumaline",0,FALSE,FALSE,NA,NA
"I will soon stop watching this BBN show since there is no violence. Violence is what I paid for jare 🤷‍♂️

They are… https://t.co/9UoUv9PCaN",FALSE,0,NA,2021-07-28 19:12:50,TRUE,NA,"1420462270069579777",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamTopsy4real",0,FALSE,FALSE,NA,NA
"RT @stannacct1: What Saskay said!😍😍😍👌👌👌

#Bbnaija https://t.co/t3w6iJVTOk",FALSE,0,NA,2021-07-28 19:12:47,FALSE,NA,"1420462257566326786",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_cheedeemarh_",2,TRUE,FALSE,NA,NA
"RT @TheSabiRadio: Maria and White Money are keeping malice 😅

#BBNaijaShineYaEye #BBNaijaShineYaEyes #BBNaija https://t.co/oRcf7Fh9Iq",FALSE,0,NA,2021-07-28 19:12:47,FALSE,NA,"1420462256677076998",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tinusodipoo",63,TRUE,FALSE,NA,NA
"Ok Boma and Nini is a ship I would gladly invest my whole heart in. #BBNaija",FALSE,0,NA,2021-07-28 19:12:46,FALSE,NA,"1420462251761446914",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gossipchicng",0,FALSE,FALSE,NA,NA
"RT @NeodigYo: Which housemate are you rooting for🧐

#BBNaijaShineYaEyes
#BBNaijaShineYaEye
#BBNaija",FALSE,0,NA,2021-07-28 19:12:46,FALSE,NA,"1420462251031638016",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NeodigYo",13,TRUE,FALSE,NA,NA
"RT @TundeEddnut: Who are you feeling more in the house?
🔄 for Maria
❤ for Liquorose
#BBNaija
 https://t.co/AOEqGqFDbV",FALSE,0,NA,2021-07-28 19:12:44,FALSE,NA,"1420462245318963204",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MercifulNaya",75,TRUE,FALSE,NA,NA
"They are so obsessed with past housemates meaning they are not even confident about themselves 😐#BBNaija",FALSE,0,NA,2021-07-28 19:12:44,FALSE,NA,"1420462243305738242",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yakoi14391271",0,FALSE,FALSE,NA,NA
"RT @TheteamN: Who missed when Maria shot her shot to Whitemoney??
Here is the video if you miss it #BBNaijaShineYaEyes #BBNaijaShineYaEye #…",FALSE,0,NA,2021-07-28 19:12:44,FALSE,NA,"1420462242214998021",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","akinmade111",35,TRUE,FALSE,NA,NA
"Whitemoney sharing his food with yousef awwwn
#BBNaija 
#BBNaijaShineYaEyes https://t.co/z9hpE7ak57",FALSE,0,NA,2021-07-28 19:12:43,FALSE,NA,"1420462241120391172",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejos599",0,FALSE,FALSE,NA,NA
"RT @motexmaryam: Which is your fav??? 👀👀 #Bbnaija",FALSE,0,NA,2021-07-28 19:12:42,FALSE,NA,"1420462233520332807",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","the1207W",3,TRUE,FALSE,NA,NA
"Or is she’s exploring this so Boma will jazz up  #BBNaija https://t.co/RyQhIj9fa9",FALSE,0,NA,2021-07-28 19:12:41,FALSE,NA,"1420462229594464260",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Neeneeiii",0,FALSE,FALSE,NA,NA
"they should just call themselves the  shadows abeg
#BBNaija https://t.co/8UInShwLgH https://t.co/7fJR1Y7epo",FALSE,0,NA,2021-07-28 19:12:40,FALSE,NA,"1420462225404350472",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dara_penguin",0,FALSE,FALSE,NA,NA
"RT @xxxXolanii: The lyrics are amazing and his delivery is top notch 
#BigBrotherNaija 
#BBNaija
#BBNaijaShineYaEyes https://t.co/lXtEU49FhD",FALSE,0,NA,2021-07-28 19:12:39,FALSE,NA,"1420462221390450689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wizypro5",5,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: You stan liquorose too
#BBNaijaShineYaEyes #BBNaija https://t.co/bXrETkFhdI",FALSE,0,NA,2021-07-28 19:12:39,FALSE,NA,"1420462221344350214",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GladysW74728905",72,TRUE,FALSE,NA,NA
"RT @OKANLAW70913396: Whitemoney Cubana na d original chef for dis season
#Whitemoney 
#BBNaija",FALSE,0,NA,2021-07-28 19:12:39,FALSE,NA,"1420462220794859522",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amSINCERE",1,TRUE,FALSE,NA,NA
