"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @FtshikediThaba: Another friendship that I like is Tega to my Emmarose ❤️#BBNaija",FALSE,0,NA,2021-08-09 10:24:50,FALSE,NA,"1424678046305591296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EmmaRose_92",7,TRUE,FALSE,NA,NA
"These girls 😂😂😂 #bbnaija",FALSE,0,NA,2021-08-09 10:24:49,FALSE,NA,"1424678042593603584",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tweetmarketng",0,FALSE,FALSE,NA,NA
"RT @Alterego__xxx: Angel, archangels and Emoslut supremacy #bbnaija https://t.co/zrO5TRdKkq",FALSE,0,NA,2021-08-09 10:24:48,FALSE,NA,"1424678041427578881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Evrythingviolet",2,TRUE,FALSE,NA,NA
"Whenever am trying to like Peace she says ‘because’ and it reminds me of Vee  #Bbnaija",FALSE,0,NA,2021-08-09 10:24:48,FALSE,NA,"1424678040991371264",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsHamidaaaA",0,FALSE,FALSE,NA,NA
"Angel: I lyk Maria
Liquorose: Maria is my bestfrnd
WhiteMoney: if am evicted I will miss Maria
Now tell me why I no… https://t.co/5DkCRX1VPC",FALSE,0,NA,2021-08-09 10:24:48,TRUE,NA,"1424678038109921280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stanacc150",0,FALSE,FALSE,NA,NA
"RT @AmeduSage1: This guy made the night wonderful.... He deserve some aggressive likes and retweet
#BBNaijia
#BBNaijaSeason6 #BBNaija https…",FALSE,0,NA,2021-08-09 10:24:46,FALSE,NA,"1424678029180211203",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jetset_b52",25,TRUE,FALSE,NA,NA
"RT @TheBetiShow: Follow @IfedayoBeti for 24/7 stream 📺 #BBNaija #BBNaijaShineYaEyes 

https://t.co/hyuR7WPsd9",FALSE,0,NA,2021-08-09 10:24:45,FALSE,NA,"1424678026340601856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thisisgriiin",2,TRUE,FALSE,NA,NA
"RT @MariaChike: Good morning Marians 💃🦋
Let’s get familiar and prepared with the voting process. RT, Like and share these flyers 😘 ❤️ #BBNa…",FALSE,0,NA,2021-08-09 10:24:44,FALSE,NA,"1424678024570621952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","d_sirleaf",228,TRUE,FALSE,NA,NA
"RT @bukolam74084811: Emmanuel's appreciation post 😌😍❤️🤩💯🥂
#BBNaija https://t.co/y3oOSy07xe",FALSE,0,NA,2021-08-09 10:24:43,FALSE,NA,"1424678017918554116",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EmmaRose_92",6,TRUE,FALSE,NA,NA
"RT @EZolanski: Peace in a conversation with Arin just confirmed that Michael has been trying to talk to Maria but Pere is blocking it.

#bb…",FALSE,0,NA,2021-08-09 10:24:43,FALSE,NA,"1424678017469620226",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chizo_alaribe",3,TRUE,FALSE,NA,NA
"RT @itswhitemoney: MoneyGeng💰 We did it!! You are the Realest!!

This is to appreciate you all..Thank you for the support, the Love and for…",FALSE,0,NA,2021-08-09 10:24:41,FALSE,NA,"1424678009152364552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazybrown4",562,TRUE,FALSE,NA,NA
"RT @brownbutterflyy: Mercy Ekes dressing alone could make highlights 🔥 Jackie B pls I need that from you. #BBNaija",FALSE,0,NA,2021-08-09 10:24:41,FALSE,NA,"1424678008007299080",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nse_ekene",5,TRUE,FALSE,NA,NA
"RT @stanT24500993: Kayvee is doing the Lord’s work 🥺 go speak to my Liquorose boy .. she’s full of positive vibes #BBNaija",FALSE,0,NA,2021-08-09 10:24:40,FALSE,NA,"1424678006845476864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QUEENDO19518015",21,TRUE,FALSE,NA,NA
"RT @PresentShangas1: New housemates or Not!

We are here! CROSS

#BBNaija https://t.co/aMoAO8fwnT",FALSE,0,NA,2021-08-09 10:24:40,FALSE,NA,"1424678004781948929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MegOrubu",32,TRUE,FALSE,NA,NA
"RT @Abbye_ak: How she manages to stay Cute despite this Terrible Hair Cut is Something most of y'all out here Body shaming her can't do. No…",FALSE,0,NA,2021-08-09 10:24:39,FALSE,NA,"1424678002714189825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Becca88365885",17,TRUE,FALSE,NA,NA
"Did peace just compare whitemoney to her fat friend ?? This gal smh #BBNaija",FALSE,0,NA,2021-08-09 10:24:39,FALSE,NA,"1424678002084900865",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zackjon67886401",0,FALSE,FALSE,NA,NA
"RT @bayelsa_: Aside the new HMs the real game players in that house in no particular order: whitemoney, Boma, Angel,Pere,Maria, Arin, and m…",FALSE,0,NA,2021-08-09 10:24:38,FALSE,NA,"1424677999358750720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","debrralove",8,TRUE,FALSE,NA,NA
"Look at the engagement. Bruh! #BBNaija https://t.co/9tEZSHKWhU",FALSE,0,NA,2021-08-09 10:24:38,FALSE,NA,"1424677996129095680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ReachStann",0,FALSE,FALSE,NA,NA
"RT @LiquoroseArmy: We pray for strength and recovery for Liquorose Oh Lord. 🌹

#BBNaija #BBNaijaSeason6 #PrayForLiquorose #BBNaijia https:/…",FALSE,0,NA,2021-08-09 10:24:36,FALSE,NA,"1424677987119677445",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdewumiRuth2",24,TRUE,FALSE,NA,NA
"RT @MercyRK1: I'm hearing my girl Liquorose is not well😫I hope she gets better, I'm not watching y'all should keep me updated on her condit…",FALSE,0,NA,2021-08-09 10:24:35,FALSE,NA,"1424677985987276801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nation1Don",3,TRUE,FALSE,NA,NA
"RT @PresentShangas1: New housemates or Not!

We are here! CROSS

#BBNaija https://t.co/aMoAO8fwnT",FALSE,0,NA,2021-08-09 10:24:35,FALSE,NA,"1424677985450344449",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jetset_b52",32,TRUE,FALSE,NA,NA
"RT @Ms_Jmk: Have you seen a beautiful girl today??? 🥵🥵

#jmk #JmkTrybe #BBNaija #BBNaijaShineYaEyes #BBNaijaSeason6 #BBNajia #jmkthecontent…",FALSE,0,NA,2021-08-09 10:24:35,FALSE,NA,"1424677984376602626",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","larabillionaire",59,TRUE,FALSE,NA,NA
"RT @crossdabossike: top of the morning fam! It‘s your fave 😎😝 coming through with the INDABOSKI moves kimonnnnn 😂💪🏾💪🏾💪🏾 #CrossNation #healt…",FALSE,0,NA,2021-08-09 10:24:35,FALSE,NA,"1424677983944577024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Misstoonyceaphy",57,TRUE,FALSE,NA,NA
"RT @kosiso_m: Lmfaoooo #BBNaija https://t.co/w1w5puhFlR",FALSE,0,NA,2021-08-09 10:24:34,FALSE,NA,"1424677980777893891",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kassiie_a",913,TRUE,FALSE,NA,NA
"Arin: I have decided before I came to the house that I don't want to be in a ship 🤣🤣🤣🤣🤣🤣

#BBNaija",FALSE,0,NA,2021-08-09 10:24:34,FALSE,NA,"1424677979486052355",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HILARIOUSPPP",0,FALSE,FALSE,NA,NA
"RT @BelgianIcon: Liquorose is so beautiful, even with this haircut. #BBNaija https://t.co/Ilx4ypSp6z",FALSE,0,NA,2021-08-09 10:24:32,FALSE,NA,"1424677973525946369",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Becca88365885",8,TRUE,FALSE,NA,NA
"@TheeSiba CROSS FOREVER
#CrossNation
#BBNaija
Pls follow his IG https://t.co/2NysJOtu9h
Twitter @crossdabossike",FALSE,0,"TheeSiba",2021-08-09 10:24:32,FALSE,"1424673248030171143","1424677971567251464","222080292","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rubee00027",0,FALSE,FALSE,NA,NA
"RT @MariaFlyg: Follow who know road ohh📌,shine ya eyes it’s not too late to join Marians  in voting for our Fly Girl 🦋🦋😍 #BBNaijaSeason6 #B…",FALSE,0,NA,2021-08-09 10:24:31,FALSE,NA,"1424677969193283586",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TochiiLove",8,TRUE,FALSE,NA,NA
