"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @gyaigimi: Eiii Fellow Ghanaians Came today and this is what some had to comment 😂😂 Ghana We Like Joke ooo 😂! 
#BBNaija Kwadwo Sheldon ~…",FALSE,0,NA,2021-07-28 07:17:53,FALSE,NA,"1420282347598106625",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Justicekwakye23",89,TRUE,FALSE,NA,NA
"RT @MissNonso_xx: I hope the smile puts a smile on your face too. Jackie B 🏆🤗 #BBNaijia2021 #BBNaija https://t.co/zDW6LQJFwR",FALSE,0,NA,2021-07-28 07:17:53,FALSE,NA,"1420282346406760450",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chairmandike",54,TRUE,FALSE,NA,NA
"RT @MissNonso_xx: I hope the smile puts a smile on your face too. Jackie B 🏆🤗 #BBNaijia2021 #BBNaija https://t.co/zDW6LQJFwR",FALSE,0,NA,2021-07-28 07:17:51,FALSE,NA,"1420282335480750083",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_chydymah",54,TRUE,FALSE,NA,NA
"RT @elesh_jnr: Maria is actually the prettiest in the house😍 

#BBNaija https://t.co/a63BtDh7St",FALSE,0,NA,2021-07-28 07:17:50,FALSE,NA,"1420282331764559872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deegaash",9,TRUE,FALSE,NA,NA
"RT @deborah_eme: I haven’t loved two ladies like this in BBN. This season 🥰🥰🥰🥰#BBNaija https://t.co/Rg81OvRKdy",FALSE,0,NA,2021-07-28 07:17:49,FALSE,NA,"1420282330619469824",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sindikate12",5,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: The street is saying Saskay is more beautiful than Maria. Do you agree? 
RT for Saskay and Like for Maria #BBNaija htt…",FALSE,0,NA,2021-07-28 07:17:49,FALSE,NA,"1420282329302409218",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","donphil007",378,TRUE,FALSE,NA,NA
"#BBNaija  Maria is a complete complete irritant. She talks too much",FALSE,0,NA,2021-07-28 07:17:48,FALSE,NA,"1420282325095653376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jay04780131",0,FALSE,FALSE,NA,NA
"Angel why Sammie tho 💀? #BBNaija",FALSE,0,NA,2021-07-28 07:17:48,FALSE,NA,"1420282324411850753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vivian_loves_it",0,FALSE,FALSE,NA,NA
"RT @NiyiLawal_: Good Morning Niyi Lovers. 

Hope we had a good night. 
It’s a New day to be grateful for. 

We’re looking forward to our ki…",FALSE,0,NA,2021-07-28 07:17:45,FALSE,NA,"1420282312021921793",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adamsstrat1",3,TRUE,FALSE,NA,NA
"Whitemoney finishing everyone's leftover bread is crazy. 😂😂😂😂 #BBNaija",FALSE,0,NA,2021-07-28 07:17:45,FALSE,NA,"1420282311430582274",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","heltryna",0,FALSE,FALSE,NA,NA
