"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BBNUpdate6: Beatrice: I know the girls don’t like me. It’s now for me to show that I am stronger and I can stand alone” 

🔥🔥👏👏

#BBNaij…",FALSE,0,NA,2021-08-01 16:22:28,FALSE,NA,"1421868948056854540",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Xare78402927",1,TRUE,FALSE,NA,NA
"Who's breathing this heavily #bbnaija",FALSE,0,NA,2021-08-01 16:22:27,FALSE,NA,"1421868941954195460",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SnoopSleekSaga",0,FALSE,FALSE,NA,NA
"RT @Ms_Knzi: Remember when Maria was introducing herself to the housemates and she laughed at herself that she didn't have any talent. Late…",FALSE,0,NA,2021-08-01 16:22:26,FALSE,NA,"1421868938607173639",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChefaneE",13,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: This one that Emmanuel has told peace that he suspects Pere and Maria to be the wildcards hmm, if Maria goes home tonight,…",FALSE,0,NA,2021-08-01 16:22:26,FALSE,NA,"1421868938607144978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_barbintyhq",30,TRUE,FALSE,NA,NA
"RT @AkpraiseMedia: The only ship I know 😍 #BBNaija https://t.co/Jvx0WhyPRt",FALSE,0,NA,2021-08-01 16:22:26,FALSE,NA,"1421868937487306755",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","psalmba001",3,TRUE,FALSE,NA,NA
"Pere don remember to quote bible #BBNaija",FALSE,0,NA,2021-08-01 16:22:26,FALSE,NA,"1421868937122357248",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Babe__Oma",0,FALSE,FALSE,NA,NA
"RT @Lasgidi4L: Nini ohhhh.
To Emma: liquor should be older than u.
Emma: How did Liquor get in this conversation?”
 Unprovoked!
#bbnaija",FALSE,0,NA,2021-08-01 16:22:26,FALSE,NA,"1421868936392478736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rammysspace",34,TRUE,FALSE,NA,NA
"RT @sante_eeee: The Most Suspected WildCard and  the Actual WildCard 😂
#BBNaija https://t.co/EjXuSyt1CK",FALSE,0,NA,2021-08-01 16:22:25,FALSE,NA,"1421868935750815748",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olaide06082894",6,TRUE,FALSE,NA,NA
"Niyi was right about Arin #BBNaija",FALSE,0,NA,2021-08-01 16:22:25,FALSE,NA,"1421868935452839938",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Barlow_sos",0,FALSE,FALSE,NA,NA
"#BBNaija sail ship at your own cos this housemates are game minded I’m shipping white money with 90m sha #Whitemoney",FALSE,0,NA,2021-08-01 16:22:25,FALSE,NA,"1421868932441518082",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ifollowback3211",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: Beatrice: Can we wait till next week? My kind of person, I don't need people to help me stand. I have always been alone. My o…",FALSE,0,NA,2021-08-01 16:22:24,FALSE,NA,"1421868931501932546",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lihle_Mchumane",1,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: The suspected wildcard and the actual wildcard. #BBNaija https://t.co/q0ZXaS60ZM",FALSE,0,NA,2021-08-01 16:22:24,FALSE,NA,"1421868930008854529",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayomi_18",44,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: If you people ship Liquorose with this Lizard, I will flog you #bbnaija",FALSE,0,NA,2021-08-01 16:22:24,FALSE,NA,"1421868929576755201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nostressme_101",47,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: Shippers even your Emmanuel voted Liquorose 🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-08-01 16:22:24,FALSE,NA,"1421868929337765892",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paris_onye",11,TRUE,FALSE,NA,NA
"If this Emmanuel and Liquorose thing even happen small and they come out 
Omo😭😭😂😂😂😂😂
Toilet will be understatement… https://t.co/soXQsU5lKc",FALSE,0,NA,2021-08-01 16:22:24,TRUE,NA,"1421868928142303236",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Neslem_",0,FALSE,FALSE,NA,NA
