"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TeamLiquoRose: Liquorose is thinking of changing her room, change it my darling 🌹🌹🌹

#BBNaija",FALSE,0,NA,2021-08-08 23:19:44,FALSE,NA,"1424510668892483591",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","liquorosebaby",12,TRUE,FALSE,NA,NA
"Emmanuel and liquorose washing dishes together 😍🥰#BBNaija #EmmaRose https://t.co/BBGTlQMpvp",FALSE,0,NA,2021-08-08 23:19:44,FALSE,NA,"1424510668502351872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nox_No_Filter",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: Cross is single.. Ex or no Ex.. His name is Cross and he's playing his game in the big brother house!

Peace be unto una trou…",FALSE,0,NA,2021-08-08 23:19:43,FALSE,NA,"1424510666321371137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","temmanuel_",8,TRUE,FALSE,NA,NA
"RT @UniqueSaviour_b: Liquorlions, I need 1k Retweet on this tweet 🙏. The game is changing and getting tougher everyday. Note: We're Liquoro…",FALSE,0,NA,2021-08-08 23:19:43,FALSE,NA,"1424510663804784643",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Pweencessory1",80,TRUE,FALSE,NA,NA
"RT @NtombizikhonaM: Whitemoney and Boma dragging Jackie B for me🤣🤣🤣 #bbnaija",FALSE,0,NA,2021-08-08 23:19:42,FALSE,NA,"1424510663519571971",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realdeltanbabe",2,TRUE,FALSE,NA,NA
"RT @Nini__Singh: Big Brother couldn’t even find a babe finer than Nini, but we rate him E for effort. He tried 😂🤣

Nini WE PIIIIIN 📍📍📍, Nin…",FALSE,0,NA,2021-08-08 23:19:42,FALSE,NA,"1424510663448305668",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","marybawa8",7,TRUE,FALSE,NA,NA
"Kayvee dey eye ANGEL, Sammie dey give am close marking. Jeeez #BBNaija",FALSE,0,NA,2021-08-08 23:19:42,FALSE,NA,"1424510659778121732",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sanee_x",0,FALSE,FALSE,NA,NA
"RT @jeseeker1: Arin is a good friend to both Saga and Nini, she has had this same conversation with Nini #Bbnaija she cares about both of t…",FALSE,0,NA,2021-08-08 23:19:41,FALSE,NA,"1424510658943533056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dr_Beebah",1,TRUE,FALSE,NA,NA
"RT @Aaron_zamani: Michael is the Boma we ordered that got stuck in traffic 😌... He can sing 🙌🔥

#BBNaija",FALSE,0,NA,2021-08-08 23:19:40,FALSE,NA,"1424510651758747648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","haykaysquared",84,TRUE,FALSE,NA,NA
"RT @thearinolao: Arin hyping one of the new housemates 🤗❤ She has been in good spirits

#bbnaija #BBNaijaShineYaEyes #ArinisLoved https://t…",FALSE,0,NA,2021-08-08 23:19:39,FALSE,NA,"1424510650634674176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bandlakz",2,TRUE,FALSE,NA,NA
"Lmao Maria is far gone sha the only way to bring her back is if 36 gets evicted or Arin talks to her😑 #bbnaija",FALSE,0,NA,2021-08-08 23:19:39,FALSE,NA,"1424510648906625028",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lwandlelwam672",0,FALSE,FALSE,NA,NA
"You people are over exaggerating this Pere will ruin Maria thing. It would have been true if he was isolating her b… https://t.co/4WEO0OiaVU",FALSE,0,NA,2021-08-08 23:19:37,TRUE,NA,"1424510641554001929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ojuelebgacardib",0,FALSE,FALSE,NA,NA
"RT @ItsHamidaaaA: Arin has content, and a good friend but you won’t see because of her looks, #Bbnaija",FALSE,0,NA,2021-08-08 23:19:37,FALSE,NA,"1424510641021259780",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sekyis22",12,TRUE,FALSE,NA,NA
"RT @opokadouglas: My favourite Messi Goal...Messi didn't just score goals ,he also lectured world class strikers like Suarez how to score #…",FALSE,0,NA,2021-08-08 23:19:37,FALSE,NA,"1424510640383725572",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chrisjahvern",25,TRUE,FALSE,NA,NA
"RT @MissCosyM: Now that the new ladies have taken their makeup off, the streets are quiet.

Maria is not your mate! #BBNaija https://t.co/t…",FALSE,0,NA,2021-08-08 23:19:37,FALSE,NA,"1424510639574294538",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NanaAkua86",14,TRUE,FALSE,NA,NA
"And they support people with fake accent 😒
But always shouting about being yourself 😂😂 #BBNaija https://t.co/dP85q3EKaE",FALSE,0,NA,2021-08-08 23:19:37,FALSE,NA,"1424510639050002435",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AGirlcalledNeye",0,FALSE,FALSE,NA,NA
"RT @NtombizikhonaM: Whitemoney and Boma dragging Jackie B for me🤣🤣🤣 #bbnaija",FALSE,0,NA,2021-08-08 23:19:36,FALSE,NA,"1424510637267378179",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","missWord21",2,TRUE,FALSE,NA,NA
"RT @GinAndPeaches: #BBNaija Your BBN season 6 winner. Maria Chike 🦋🦋🦋🦋🦋 https://t.co/OakTFHKC5z",FALSE,0,NA,2021-08-08 23:19:35,FALSE,NA,"1424510633735860229",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Janemisheal",35,TRUE,FALSE,NA,NA
"RT @psofia_bb: Arin: so my point is that.......
Saga: uhuh...
Arin: Actually I’ve finished my point 🤣🤣🤣💔💔💔💀💀💀 #BBNaija",FALSE,0,NA,2021-08-08 23:19:34,FALSE,NA,"1424510628153147403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nwamgbeke",1,TRUE,FALSE,NA,NA
"RT @Africana_xx: It’s both honestly. He just has an amazing aura🥰

#BBNaijaShineYaEyes #BBNaija https://t.co/aFVz8nJQLk",FALSE,0,NA,2021-08-08 23:19:34,FALSE,NA,"1424510626735529984",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","thenayyy101",1,TRUE,FALSE,NA,NA
"RT @Real_kingson: Whitemoney said jacky disappeared🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-08-08 23:19:34,FALSE,NA,"1424510626051854340",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MzuzwanaYamkela",1,TRUE,FALSE,NA,NA
"Truth is, majority of these HMs don’t have the hunger to win anymore, they just wanna go in there, get fans, come o… https://t.co/6AdCRS1HGP",FALSE,0,NA,2021-08-08 23:19:33,TRUE,NA,"1424510625242361857",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AssistantEbukaa",0,FALSE,FALSE,NA,NA
"RT @realdeltanbabe: You see what Arin just told saga now???. Someone last year did the same thing for her friend, and they force feelings o…",FALSE,0,NA,2021-08-08 23:19:32,FALSE,NA,"1424510618258784256",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nzogoa1",2,TRUE,FALSE,NA,NA
"RT @nancieignite: Emmanuel now has a voice😅. Hope my Liquorose get her game sense back o #bbnaija",FALSE,0,NA,2021-08-08 23:19:32,FALSE,NA,"1424510617814282240",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","liquorosebaby",9,TRUE,FALSE,NA,NA
"RT @SuperSmada: KAYVEE STAN ACCOUNT 
#BBNaija https://t.co/xetAmbViHS",FALSE,0,NA,2021-08-08 23:19:31,FALSE,NA,"1424510617034055682",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ayobamidele01",107,TRUE,FALSE,NA,NA
"RT @lalatumie: #BBNaija Others Joined the powerpuff girls I still can’t find JMK and Queen is big bum competition with Angela https://t.co/…",FALSE,0,NA,2021-08-08 23:19:31,FALSE,NA,"1424510614483783684",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zainab_musa1",2,TRUE,FALSE,NA,NA
"#RoseArmy 🌹on Facebook is doing too much yhoo 🤣🤣

#BBNaija https://t.co/6B15QipwAi",FALSE,0,NA,2021-08-08 23:19:31,FALSE,NA,"1424510614395830273",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Okuhle21957680",0,FALSE,FALSE,NA,NA
"RT @TeamLiquoRose: Y’all need to see my face anytime LiquoRose is on my screen. I love her so much 💕🌹💕🌹💕🌹
#BBNaija https://t.co/m1mFNHfQsS",FALSE,0,NA,2021-08-08 23:19:30,FALSE,NA,"1424510612814671877",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Icecube39156144",13,TRUE,FALSE,NA,NA
"To be honest .The thing is there but Maria is scared to let things flow .We'll see what happens but I like them both❤ PERIA 
#BBNaija",FALSE,0,NA,2021-08-08 23:19:30,FALSE,NA,"1424510612164448259",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chhocolatemouss",0,FALSE,FALSE,NA,NA
"RT @Liyah94307059: Maria is just becoming more prettier 
Wtf! 😍😍😍😍 wig no wig..#BBNaija https://t.co/WxYTInG5PL",FALSE,0,NA,2021-08-08 23:19:30,FALSE,NA,"1424510611023712260",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Janemisheal",14,TRUE,FALSE,NA,NA
"Maria will do a million things that are lively and fun in that house but the minute she talks to Pere, it’s she’s s… https://t.co/jaBmoL4BAS",FALSE,0,NA,2021-08-08 23:19:30,TRUE,NA,"1424510611015274497",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stunner_xoxo",0,FALSE,FALSE,NA,NA
"Boma feeling the heat he better wake up ooo thank you Michael.
#BBNaija",FALSE,0,NA,2021-08-08 23:19:29,FALSE,NA,"1424510605294252033",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MasegoMotlhoiwa",0,FALSE,FALSE,NA,NA
"RT @Real_mia11: Jackie B is even escorting Michael to bed😆Boma how market? #BBNaija #BBNaijaseason6",FALSE,0,NA,2021-08-08 23:19:28,FALSE,NA,"1424510601511030790",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamErica10",4,TRUE,FALSE,NA,NA
"RT @thearinolao: Arin hyping one of the new housemates 🤗❤ She has been in good spirits

#bbnaija #BBNaijaShineYaEyes #ArinisLoved https://t…",FALSE,0,NA,2021-08-08 23:19:27,FALSE,NA,"1424510598054821893",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LookingForMide",2,TRUE,FALSE,NA,NA
"Yes my PERRIA ship must sail🥰😘💃
#BBNaijaSeason6 #bbnaija https://t.co/EHYAseMnTA",FALSE,0,NA,2021-08-08 23:19:27,FALSE,NA,"1424510597928873986",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nekky111",0,FALSE,FALSE,NA,NA
"The 36 year old have a disgusting way of speaking to Maria 

And she sits there and give him audience 

Is Maria a… https://t.co/OSSz6XDfqv",FALSE,0,NA,2021-08-08 23:19:26,TRUE,NA,"1424510594783318018",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nollyabcxyz",0,FALSE,FALSE,NA,NA
"RT @nxu_ntandokazi: It's how Maria stans grab every opportunity to drag Liquorose...

Rosearmy wakeupp before it's too late 🌹🌹🌹🌹#BBNaija",FALSE,0,NA,2021-08-08 23:19:25,FALSE,NA,"1424510591583068160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","I_Am_MaXimba",4,TRUE,FALSE,NA,NA
"Whitemoney: I was looking for my Jackie and I didn't see my Jackie

Jaypaul: Boma gave us task to bond with new hou… https://t.co/rNYZKXbPqX",FALSE,0,NA,2021-08-08 23:19:25,TRUE,NA,"1424510589347434498",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amchizzy",0,FALSE,FALSE,NA,NA
"RT @mitchiemburu1: Pere: I can't do this with 
Maria: I can't do this too 
Pere and Maria: CONTINUES TO DO IT😂😂Ah #BBNaija https://t.co/zjP…",FALSE,0,NA,2021-08-08 23:19:24,FALSE,NA,"1424510587900362757",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DeborahJimah",19,TRUE,FALSE,NA,NA
"RT @uthieeeeeeeeeee: Everywhere Liquorose 
You will think she came in today with the new housemates 
Free my girl abeg #BBNaija",FALSE,0,NA,2021-08-08 23:19:24,FALSE,NA,"1424510587711770626",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Icecube39156144",19,TRUE,FALSE,NA,NA
"It’s exactly how all of us feel rn #bbnaija https://t.co/nAr4BBaVdo https://t.co/LsaMNhn4dD",FALSE,0,NA,2021-08-08 23:19:24,FALSE,NA,"1424510586830852105",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mobaibe1",0,FALSE,FALSE,NA,NA
"It’s like it’s only me and @itz_stephanie1 that still doesn’t mind seeing Angel and Sammie together...Ship or not😂 #BBNaija",FALSE,1,NA,2021-08-08 23:19:23,FALSE,NA,"1424510580552044545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mzzbella1",0,FALSE,FALSE,NA,NA
"To be honest Jackie B is quite a  distraction in that house 🔥🔥😂 live it ❤️ #Bbnaija",FALSE,0,NA,2021-08-08 23:19:23,FALSE,NA,"1424510580526882820",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","millbong_rsa",0,FALSE,FALSE,NA,NA
