"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @anita2k4: Maria’s MOUTH she be the 24th housemate.
She’s not afraid to say it as it is.
#BBNaija https://t.co/rGJg9U2trC",FALSE,0,NA,2021-08-09 15:23:11,FALSE,NA,"1424753131531948040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NwankwoEbelech3",9,TRUE,FALSE,NA,NA
"RT @Greg_Collinz: Queen: Let’s me come and test you now. 

WhiteMoney: Catch me unaware in the bathroom, let us create content for the view…",FALSE,0,NA,2021-08-09 15:23:11,FALSE,NA,"1424753131296985089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","slat_tip",6,TRUE,FALSE,NA,NA
"RT @ojuelebgacardib: Maria is currently engaging in conversations with the housemates and cracking jokes, you people will not see that but…",FALSE,0,NA,2021-08-09 15:23:10,FALSE,NA,"1424753127543222272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Minja_Tee",42,TRUE,FALSE,NA,NA
"RT @K__Danielz: Been busy today Gathering Dstv accounts for Maria 😌😌, i know they'll definitely nominate her today, I'll punish her with vo…",FALSE,0,NA,2021-08-09 15:23:10,FALSE,NA,"1424753125492236297",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Petra56233624",15,TRUE,FALSE,NA,NA
"RT @Nenginengs1: Maria; Arin you know there is no gathering without you

#BBNaija https://t.co/NzOyAGWhMi",FALSE,0,NA,2021-08-09 15:23:10,FALSE,NA,"1424753124942786564",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Moon22835988",16,TRUE,FALSE,NA,NA
"Emirates! Go and gather Dstv/Go tv numbers ooo. 
Emmanuel would be up! Be Prepared! 
3 might be evicted on sunday c… https://t.co/nesRunjLre",FALSE,0,NA,2021-08-09 15:23:07,TRUE,NA,"1424753112540192779",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovina61144088",0,FALSE,FALSE,NA,NA
"RT @BelgianIcon: Liquorose : The King and Queen of Shine your eyes. #BBNaija https://t.co/vVinkLb3v0",FALSE,0,NA,2021-08-09 15:23:07,FALSE,NA,"1424753112313737225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RoseMay45231337",54,TRUE,FALSE,NA,NA
"RT @kennedybrand1: The strongest ship in that house is Whitemoney and the kitchen I swear.😂 #BBNaija https://t.co/pjuYKbsAFa",FALSE,0,NA,2021-08-09 15:23:06,FALSE,NA,"1424753108257853444",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","R00b01",8,TRUE,FALSE,NA,NA
"RT @thatsapphire_: Angel Dey use Sammie go Ebeano😭. #BBNaija",FALSE,0,NA,2021-08-09 15:23:05,FALSE,NA,"1424753103560220675",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FisayoOjabodu",5,TRUE,FALSE,NA,NA
"RT @Jowiic234: Me to those who claim Whitemoney is fake.
Anyways, I pin for Whitemoney 💵😄#BBNaijaSeason6
#BBNaija https://t.co/czeaFb5pDb",FALSE,0,NA,2021-08-09 15:23:04,FALSE,NA,"1424753099487465481",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TataMercy_",1,TRUE,FALSE,NA,NA
"I won't even banter words with anyone. I will just enjoy the peace,  the fight, the gossips, the ships that will si… https://t.co/wCLZ3evERB",FALSE,0,NA,2021-08-09 15:23:03,TRUE,NA,"1424753098304606208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realogbuefi",0,FALSE,FALSE,NA,NA
"RT @TheLuxury10: Same Maria who has brought the house back to life? #bbnaija",FALSE,0,NA,2021-08-09 15:23:03,FALSE,NA,"1424753095452635136",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",8,TRUE,FALSE,NA,NA
"RT @david_kozah: Queen just can't get sammie name out of her mouth
#BBnaija",FALSE,0,NA,2021-08-09 15:23:02,FALSE,NA,"1424753094320033793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Addypepe",2,TRUE,FALSE,NA,NA
"RT @Benja_star: Why are some people concerned when Maria and Liqourose are referred to as \"top babes\"? You know you can also pick your babe…",FALSE,0,NA,2021-08-09 15:23:02,FALSE,NA,"1424753093330178052",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","femaleking08",27,TRUE,FALSE,NA,NA
"RT @MbahClive: Cross let go follow u #BBNaija",FALSE,0,NA,2021-08-09 15:23:02,FALSE,NA,"1424753091740684294",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiOffer",5,TRUE,FALSE,NA,NA
"RT @GodBlessFavour_: Maria where is my Dubai stew??😭😭😭🤣

#BBNaijaShineYaEyes 
#BBNaija https://t.co/bDWn3j6onn",FALSE,0,NA,2021-08-09 15:23:02,FALSE,NA,"1424753090868260867",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","v_eenin",3,TRUE,FALSE,NA,NA
"Follow our Facebook, Instagram and Twitter page 🙏👉 @Bscnaija

Visit link to view details and kindly share this post… https://t.co/AgkrbZkJa3",FALSE,0,NA,2021-08-09 15:23:01,TRUE,NA,"1424753088376807428",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bscnaija",0,FALSE,FALSE,NA,NA
"Marians are you ready to vote because we all know she will be up definitely 💯.... but she’s staying till the last day #BBNaija",FALSE,1,NA,2021-08-09 15:23:01,FALSE,NA,"1424753087676309507",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olaoluwakitan_r",0,FALSE,FALSE,NA,NA
"RT @Olyn_tshepang: Nah Cross remains the cutie of the house.😍

#BBNaija",FALSE,0,NA,2021-08-09 15:23:00,FALSE,NA,"1424753085973352455",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","am_amalz",4,TRUE,FALSE,NA,NA
"RT @Wendy_Bona: Pere please take over this sex class. Please #bbnaija",FALSE,0,NA,2021-08-09 15:23:00,FALSE,NA,"1424753085751177227",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JOkolosie",5,TRUE,FALSE,NA,NA
"RT @duh_vxnessa: #BBNaija

Liquorose is absolutely beautiful  , haircut or not .🥰 

Ahhh kayvee her brother 🥰 https://t.co/C10qcl7q0G",FALSE,0,NA,2021-08-09 15:23:00,FALSE,NA,"1424753083792433157",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RoseMay45231337",26,TRUE,FALSE,NA,NA
"RT @Dinmaluv3: I like the way Cross holds conversation, more of a listener, talks less, cares less about cliques just having fun when he ca…",FALSE,0,NA,2021-08-09 15:22:59,FALSE,NA,"1424753080537698304",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rawi67880953",2,TRUE,FALSE,NA,NA
