"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Obrian_Makwela: Yoh  @casspernyovest is coming with a smash here🔥🙌💣 The combo is just too much🙌🔥 Cassper is on 🔥🔥

#familymeeting | Tho…",FALSE,0,NA,2021-07-27 15:30:37,FALSE,NA,"1420043959263506445",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AgeLaone",40,TRUE,FALSE,NA,NA
"We know...but we're READY!

#BBNaija #MariaBBNaija https://t.co/qUcIadJScJ",FALSE,0,NA,2021-07-27 15:30:37,FALSE,NA,"1420043958143623172",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MariansBBN",0,FALSE,FALSE,NA,NA
"RT @Buhlebethu_k: If these two are not part of your favs list you’re a joke 😂😂😂 #BBNaija https://t.co/ZgsUv4FR2Q",FALSE,0,NA,2021-07-27 15:30:36,FALSE,NA,"1420043955497017345",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ms_bhunmy",19,TRUE,FALSE,NA,NA
"RT @thearinolao: Arin was just talking about what she knows about Yoruba Burials, using her experience from her Dad's burial❤

Are you watc…",FALSE,0,NA,2021-07-27 15:30:35,FALSE,NA,"1420043951806066691",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbigailIsLoved",9,TRUE,FALSE,NA,NA
"RT @lady_jessyy: Haaaa I’m crying🤣🤣🤣🤣 #BBNaijaShineYaEyes 
#BBNaija https://t.co/f865640AKy",FALSE,0,NA,2021-07-27 15:30:35,FALSE,NA,"1420043949922738177",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RealQueenDoosh",14,TRUE,FALSE,NA,NA
"RT @zenmagafrica: Meet the Male housemates of #BBNaija season 6 #ShineYaEye 

10. SAMMIE   

#ZenMagazine https://t.co/A0zrAoLknp",FALSE,0,NA,2021-07-27 15:30:35,FALSE,NA,"1420043949377474562",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sammielord_",4,TRUE,FALSE,NA,NA
"RT @AlbinahIvo: Whitemoney: My senior brother is stingy
Housemates: He is stingy??
Whitemoney: Yes, shoutout to you bro, you are stingy! 😂😂…",FALSE,0,NA,2021-07-27 15:30:35,FALSE,NA,"1420043948307927041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","D_Gogo_lyn",38,TRUE,FALSE,NA,NA
"RT @Niniofficiall: Like I said I’m here for the adventures, first time playing this and I scored twice💃💃💃💃 

Ninisters should I add  table…",FALSE,0,NA,2021-07-27 15:30:34,FALSE,NA,"1420043947293003780",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baddest_cash",24,TRUE,FALSE,NA,NA
"RT @KaluwaSungani: Maria looks like she will bring the drama #BBNaija",FALSE,0,NA,2021-07-27 15:30:34,FALSE,NA,"1420043946860982275",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaChike",1,TRUE,FALSE,NA,NA
"RT @Terrestrialforc: Because of Maria all the Hausa and Igbo viewers are learning about the Yorùbá culture because the HMs are discussing i…",FALSE,0,NA,2021-07-27 15:30:33,FALSE,NA,"1420043941957808135",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BIGBRONAIJASIX",17,TRUE,FALSE,NA,NA
"RT @abiiola__: Abeg which match is yousef preparing himself for this night 😂😭 #BBNaija https://t.co/MfMLvoc1m8",FALSE,0,NA,2021-07-27 15:30:33,FALSE,NA,"1420043941844553736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheObajohn",225,TRUE,FALSE,NA,NA
"#BBNaija imagine Maria as a HOH, Housemates will wish she never wins again🤣😭",FALSE,0,NA,2021-07-27 15:30:33,FALSE,NA,"1420043940384935937",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","geethebae",0,FALSE,FALSE,NA,NA
"Please nobody should call me hungry lion  #BBNaija https://t.co/qvmvkOJv9b",FALSE,0,NA,2021-07-27 15:30:32,FALSE,NA,"1420043937037787143",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CruiseQueenn",0,FALSE,FALSE,NA,NA
"RT @BBNUpdate6: Whats this😂😂😂You pipo should leave Arin ahh 😱😱 #BBNaija https://t.co/NGPEIwu49o",FALSE,0,NA,2021-07-27 15:30:29,FALSE,NA,"1420043925641961475",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pameladankwa",1,TRUE,FALSE,NA,NA
"RT @Yababethfit: If my answer is Yes, what will be your question🤔📲💌??
#BBNaija https://t.co/GB41VneNyZ",FALSE,0,NA,2021-07-27 15:30:29,FALSE,NA,"1420043924949946369",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brockforever_",150,TRUE,FALSE,NA,NA
"Maria “ Lets just start creating boundaries  and respecting each other that my opinion and if someone  reallyneeds… https://t.co/OFAXTQcI9e",FALSE,0,NA,2021-07-27 15:30:28,TRUE,NA,"1420043921393078272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BBNUpdate6",0,FALSE,FALSE,NA,NA
"RT @jiidenne: As you enjoy #BBNaija, please don’t forget to patronise @ShoesByFlora. 

This is a beautiful brand by one of biggie’s favouri…",FALSE,0,NA,2021-07-27 15:30:28,FALSE,NA,"1420043918972968965",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MolokwaneMillz",70,TRUE,FALSE,NA,NA
"These ones don cancel Fashion Show for this task aiii . I wanted to see catwalks and clothes ahh. WhiteMoney say \"… https://t.co/5Zq0UyqqBH",FALSE,0,NA,2021-07-27 15:30:26,TRUE,NA,"1420043913524613122",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lucia_Sibanyoni",0,FALSE,FALSE,NA,NA
"RT @temibesmiling: Housemates discussing, 
Nobody:
Absolutely nobody:
Maria: hebejdkdbwhsjddljkjhb
Other Housemates: wait, let him finish!…",FALSE,0,NA,2021-07-27 15:30:26,FALSE,NA,"1420043913457545219",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realdeltanbabe",11,TRUE,FALSE,NA,NA
"RT @AsaWhiteMoney: WhiteMoney: there's no age limit to leave your parents house but you must be a contributor. #BBNaija #Whitemoney https:/…",FALSE,0,NA,2021-07-27 15:30:23,FALSE,NA,"1420043899641401351",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Feechi__",12,TRUE,FALSE,NA,NA
"RT @MightyFarah: My Maria is hungry..she voice out sharply 
She no de form🥰🥰🥰😀
#BBNaija",FALSE,0,NA,2021-07-27 15:30:23,FALSE,NA,"1420043898584510468",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NanaAkua86",1,TRUE,FALSE,NA,NA
"RT @GistReel: Liquorose with the moves 😍 #BBNaija https://t.co/fyT7nzsKBI",FALSE,0,NA,2021-07-27 15:30:22,FALSE,NA,"1420043895338160131",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shazy_El",52,TRUE,FALSE,NA,NA
"White Money don begin call them to collect food, everywhere scatter 😂🤣😂
Maria has started complaining 
#BBNaija",FALSE,1,NA,2021-07-27 15:30:22,FALSE,NA,"1420043894377623553",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Raphael_Mato",0,FALSE,FALSE,NA,NA
"RT @tshinikeamo: For everyone shipping Angel and Sammie to be swallowed by the ground
#BBNaija https://t.co/xWnf9Njfq9",FALSE,0,NA,2021-07-27 15:30:20,FALSE,NA,"1420043888828559360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zannie_o",1,TRUE,FALSE,NA,NA
"Maria is literally carrying dis show.....Topgirl doings⭐#bbnaija",FALSE,0,NA,2021-07-27 15:30:18,FALSE,NA,"1420043879433256962",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stanacc150",0,FALSE,FALSE,NA,NA
