"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"My gal is quiet 😔😕☹️hope all is well ? #BBNaija",FALSE,0,NA,2021-08-08 20:19:24,FALSE,NA,"1424465285646487552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","holubusawlah20",0,FALSE,FALSE,NA,NA
"It's the way my girls are just Unbothered #BBNaija https://t.co/8t178uU9Eb",FALSE,0,NA,2021-08-08 20:19:23,FALSE,NA,"1424465282240847876",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mackmakean",0,FALSE,FALSE,NA,NA
"RT @kayVeeBBN: Ladies and Gentlemen KayVee 🥂, the New Big brother Season 6 Housemate from Lagos.
Let the Game begin 🔥🔥🔥♥️
🥂🥂🥂
#BBNaijaseaso…",FALSE,0,NA,2021-08-08 20:19:22,FALSE,NA,"1424465280789487617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","walase_",42,TRUE,FALSE,NA,NA
"RT @aurlga_olga: Even if Jmk likes she should drag Buhari😂.
We pin!!!!!!!!!
Who no dey troll?? 
#TeamJMK till the last day!!! #BBNaija",FALSE,0,NA,2021-08-08 20:19:22,FALSE,NA,"1424465280009396225",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","opeTubora_",9,TRUE,FALSE,NA,NA
"RT @david_kozah: You guys think sammie is a joke to you guys
#BBnaija",FALSE,0,NA,2021-08-08 20:19:22,FALSE,NA,"1424465279057383424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Segunemmanuel17",3,TRUE,FALSE,NA,NA
"Follow Micheal o #BBNaija #BBNaijaseason6 https://t.co/CRyo3UdRpQ",FALSE,0,NA,2021-08-08 20:19:22,FALSE,NA,"1424465277136392196",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lemonades23",0,FALSE,FALSE,NA,NA
"Is there as possible bromance bw Saga and the new housemate Michael. #BBNaija #BBNaijaseason6  #BBNaijaShineYaEyes #wewatching",FALSE,0,NA,2021-08-08 20:19:21,FALSE,NA,"1424465276440088585",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OSAMNTSC",0,FALSE,FALSE,NA,NA
"I don’t know why likwo sounds like Laycon to me 😂 #BBNaija",FALSE,0,NA,2021-08-08 20:19:21,FALSE,NA,"1424465276339433476",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CallmeLoveki",0,FALSE,FALSE,NA,NA
"I like this Saga I’m seeing..reminds me of the first weekend. I don’t like what he has become since he moved closer… https://t.co/6U4lTYAwKJ",FALSE,0,NA,2021-08-08 20:19:21,TRUE,NA,"1424465276310020096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JacksonMorire",0,FALSE,FALSE,NA,NA
"RT @JaynaijaBlog: Doctor out, Lawyer in #BBNaija",FALSE,0,NA,2021-08-08 20:19:21,FALSE,NA,"1424465276167364613",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adeololadeola",1,TRUE,FALSE,NA,NA
"RT @DONJAZZY: Hmmm first I want to dance with you Pere. #bbnaija 🚶🏼‍♂️",FALSE,0,NA,2021-08-08 20:19:21,FALSE,NA,"1424465276079280140",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sandyblast2",264,TRUE,FALSE,NA,NA
"RT @RealAlhassan: Wait Queen is Cross’s ex girlfriend? Ah wahala don start oh 

#BBNaija 
#BBNaijaseason6 https://t.co/O9QpJ6doXM",FALSE,0,NA,2021-08-08 20:19:21,FALSE,NA,"1424465275609620481",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sammyplug_",3,TRUE,FALSE,NA,NA
"RT @Footy__kid: Team cross from day 1 till the last day,drop him if u want but I pin it here #bbnaija",FALSE,0,NA,2021-08-08 20:19:21,FALSE,NA,"1424465273357279235",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinkieUnusual",6,TRUE,FALSE,NA,NA
"#BBNaija Shine Ya Eye: Yerins, Niyi and Beatrice have been evicted https://t.co/ihi9rbx6Rt",FALSE,0,NA,2021-08-08 20:19:20,FALSE,NA,"1424465272354729986",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","hitng_info",0,FALSE,FALSE,NA,NA
"RT @ManLikeIcey: Boma and Arin must be evicted next week 🙏🏽

#BBNaija",FALSE,0,NA,2021-08-08 20:19:20,FALSE,NA,"1424465271004217347",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Emuagbon1",10,TRUE,FALSE,NA,NA
