"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AssistantEbukaa: These housemates are just talkatives with no content. No quarrel. No gossip. No clearing &amp; forwarding, just gibberish…",FALSE,0,NA,2021-07-27 21:43:16,FALSE,NA,"1420137737563394050",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olaide06082894",7,TRUE,FALSE,NA,NA
"RT @OvieO: Watch Laycon Discuss How the #BBNaija Show Is More Good Than Bad with Korty https://t.co/UPFWx0rT9K https://t.co/vqUssyki8j",FALSE,0,NA,2021-07-27 21:43:15,FALSE,NA,"1420137734539300866",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adeshewa0216",116,TRUE,FALSE,NA,NA
"RT @sante_eeee: Maria is really contributing to the task. 
Yes, she talks a lot but she’s still contributing. 
She’s not sitting there like…",FALSE,0,NA,2021-07-27 21:43:15,FALSE,NA,"1420137732970532865",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",11,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Maria : ouch, have got  headache ..🤕

😂😂😂😂.. This girl is funny ND cute at the same time  🤣🥺❤️.. 
 #BBNaija https://t.c…",FALSE,0,NA,2021-07-27 21:43:14,FALSE,NA,"1420137731901042702",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eniola_Hlompho",7,TRUE,FALSE,NA,NA
"RT @LeoniekishBula1: handlers should allow things flow naturally. Dorathy used the phrase \"Dora the explorer\" before we coined our fanbase…",FALSE,0,NA,2021-07-27 21:43:14,FALSE,NA,"1420137730659467266",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KlNgozi",39,TRUE,FALSE,NA,NA
"RT @itz_stephanie1: EVERYONE GO AND FOLLOW @theangeljbsmith on Instagram 

https://t.co/y8tlacgYWT 

#BBNaija https://t.co/llIaoGQzqr",FALSE,0,NA,2021-07-27 21:43:14,FALSE,NA,"1420137730592415744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itz_MaameAkua",5,TRUE,FALSE,NA,NA
"#BBNaija all these ones no serious at all https://t.co/kmvykGQyql",FALSE,0,NA,2021-07-27 21:43:14,FALSE,NA,"1420137730135281666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ezekiel_erhahon",0,FALSE,FALSE,NA,NA
"RT @chantal_ceecee: Boma is right though ,this story is about celebrating Nigeria , not battle of the tribes. 
#BBNaija",FALSE,0,NA,2021-07-27 21:43:14,FALSE,NA,"1420137729678004234",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thabii_43293",3,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Because of #BBNaija housemates Angel,…",FALSE,0,NA,2021-07-27 21:43:14,FALSE,NA,"1420137728730095622",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aghazzy11",390,TRUE,FALSE,NA,NA
"Where’s Emmanuel 😂😂😭😭I forgot I have two boys 🤣🤣🤣where is my boy #BBNaija",FALSE,0,NA,2021-07-27 21:43:13,FALSE,NA,"1420137727937421312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lebza_H",0,FALSE,FALSE,NA,NA
"These housemates have learnt from last season. Non of them are even trying to enter a relationship. The ladies are… https://t.co/0xavX6QGKk",FALSE,0,NA,2021-07-27 21:43:13,TRUE,NA,"1420137727220195329",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ESE909",0,FALSE,FALSE,NA,NA
"Whatever Arins has on her face isn’t cute please. ‘IMO’ #BBNaija",FALSE,0,NA,2021-07-27 21:43:11,FALSE,NA,"1420137718269546499",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Miriam___xoxo",0,FALSE,FALSE,NA,NA
"Follow Angel on all social media platforms

https://t.co/sI20K6cEL1 
 #BBNaija",FALSE,0,NA,2021-07-27 21:43:11,FALSE,NA,"1420137718198284289",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LIVEANDEATGOOD",0,FALSE,FALSE,NA,NA
"It's like they're bringing people from another timeline to bash Maria..

Like these people would come after about a… https://t.co/vFa6VFspRF",FALSE,0,NA,2021-07-27 21:43:11,TRUE,NA,"1420137716436586497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","temjoshezzy",0,FALSE,FALSE,NA,NA
"RT @jee_koko: I miss Wathoni. By this time she had started her Boo’ed up wahala. #BBNaija",FALSE,0,NA,2021-07-27 21:43:11,FALSE,NA,"1420137716067409920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SusanTerhemba",3,TRUE,FALSE,NA,NA
"No be lie @its_tegadominic  
#tegans 
#thetribe 
#BBnaija https://t.co/64eyRNOa0j",FALSE,0,NA,2021-07-27 21:43:10,FALSE,NA,"1420137715799138307",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ntiawah",0,FALSE,FALSE,NA,NA
"RT @VirgoRepublic: Team A : Angel, Jackie B, Arin and Beatrice and peace 
Team B: Maria, Nini, liqourose and saskey 
Alliance is slowly for…",FALSE,0,NA,2021-07-27 21:43:10,FALSE,NA,"1420137715685789696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VirgoRepublic",2,TRUE,FALSE,NA,NA
"RT @liquorose_: We are getting stronger, 10k followers.
I love you all ❤️❤️ 
#liquorose #BBNaija https://t.co/nwPyFZqzU5",FALSE,0,NA,2021-07-27 21:43:10,FALSE,NA,"1420137714901561345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ebby_king",235,TRUE,FALSE,NA,NA
"RT @PirateMulwana: Jus incase Ugandans ever thought about their own version of Big Brother😂😂😂 #BBNaija  https://t.co/XxngutXGkd",FALSE,0,NA,2021-07-27 21:43:10,FALSE,NA,"1420137714356301824",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HenryEbuka001",444,TRUE,FALSE,NA,NA
"Peace is stress out #BBNaija",FALSE,0,NA,2021-07-27 21:43:10,FALSE,NA,"1420137712359821318",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ojufaithu1",0,FALSE,FALSE,NA,NA
"Emmanuel doesn't contribute
😫😫😫#BBNaija",FALSE,0,NA,2021-07-27 21:43:09,FALSE,NA,"1420137709780148225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kolework",0,FALSE,FALSE,NA,NA
"RT @sante_eeee: Maria isn’t the only one interrupting. 
Let my baby breathe 
It’s her squeaky voice 😂 that makes her stand out #BBNaija",FALSE,0,NA,2021-07-27 21:43:09,FALSE,NA,"1420137708811427844",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",7,TRUE,FALSE,NA,NA
"Yaa Jackson Puts Her Firm BREAST On Full Display In Bathr00m Video (WATCH) https://t.co/2G21hdUKKX 

#BBNaija… https://t.co/InzOd4BAXz",FALSE,0,NA,2021-07-27 21:43:08,TRUE,NA,"1420137705502134275",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CSexier",0,FALSE,FALSE,NA,NA
"This white money  ehn #BBNaija https://t.co/kOttvmwhh2",FALSE,0,NA,2021-07-27 21:43:08,FALSE,NA,"1420137704596152320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","musaAdeshola",0,FALSE,FALSE,NA,NA
"Liquorose fans finna be like Titans, while Maria fans finna be like Mercy fans #BBNaija",FALSE,0,NA,2021-07-27 21:43:07,FALSE,NA,"1420137703144820736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WizkidPussy",0,FALSE,FALSE,NA,NA
"RT @Danny_Walterr: Before you go to bed, epp retweet.

N26k each

WhatsApp link: https://t.co/jEEZGmOicW

#BBNaija . Burna. Nini. https://t…",FALSE,0,NA,2021-07-27 21:43:07,FALSE,NA,"1420137702415032328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chubiko76",19,TRUE,FALSE,NA,NA
"The first fallout will be between Maria and any other housemate.
#BBNAIJA",FALSE,0,NA,2021-07-27 21:43:06,FALSE,NA,"1420137697985843203",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mazi_Miguel",0,FALSE,FALSE,NA,NA
"Saga is always where Nini is #BBNaija",FALSE,0,NA,2021-07-27 21:43:06,FALSE,NA,"1420137697851711490",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sandbabey",0,FALSE,FALSE,NA,NA
"🤣🤣🤣 Saga my Guy you are trying #BBNaija",FALSE,0,NA,2021-07-27 21:43:06,FALSE,NA,"1420137696194928646",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MelaniAnele",0,FALSE,FALSE,NA,NA
"RT @seun__oj: I just found out that Arin from #BBNaija is the creative director for Nolablackng on IG. Very creative brand!",FALSE,0,NA,2021-07-27 21:43:03,FALSE,NA,"1420137685717557249",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","preciouss_ad",2,TRUE,FALSE,NA,NA
