"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KwakuBo97570922: Bbnaija live stream #bbnaija #BBNaijaShineYaEye #Maria #bbnaija  https://t.co/VpY6QDNSfV",FALSE,0,NA,2021-07-30 21:27:38,FALSE,NA,"1421220968270340103",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","prime_day1",26,TRUE,FALSE,NA,NA
"RT @yorain2000: Yeah and Saskay coming through with their moves too 🔥 

#bbnaija #Tega #Saskay https://t.co/D8fYBUlUJK",FALSE,0,NA,2021-07-30 21:27:38,FALSE,NA,"1421220967964192773",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Princessmindyo1",1,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: See Liquorose looking the part 👌🏽 #bbnaija",FALSE,0,NA,2021-07-30 21:27:38,FALSE,NA,"1421220967758635016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","i_amoreoluwa",13,TRUE,FALSE,NA,NA
"RT @KwakuBo97570922: Bbnaija live stream #bbnaija #BBNaijaShineYaEye #Maria #bbnaija  https://t.co/VpY6QDNSfV",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220965850177539",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UdefiAmarachi",26,TRUE,FALSE,NA,NA
"RT @thats_austyn: Liquorose and Jackie B #BBNaija https://t.co/0VpTmYQh89",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220965837594630",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LereCalm",28,TRUE,FALSE,NA,NA
"RT @OloriSupergal: Maria, Yerins and Whitemoney Conversation🤣🤣

Will you allow your husband to sleep with your best friend to save him?

Th…",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220965640409088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ikeElectronics",19,TRUE,FALSE,NA,NA
"Pere is such a creepy #bbnaija",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220965057503234",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KuwistabelO",0,FALSE,FALSE,NA,NA
"RT @A_deoye: Is yerins going for Olympic swimming competition? Ki lo ko si bayi ninu jacuzzi. 
#BBNaija
#BBNaijaShineYaEyes",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220964768129024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tiorkhor",1,TRUE,FALSE,NA,NA
"Saskay and Saga #BBNaija https://t.co/Exg8YFnw4N",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220964428288006",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BiancaReginald",0,FALSE,FALSE,NA,NA
"Pere and Saka’s relationship and their fixation with girls gives me the impression that they can have a three sum with one girl.  #BBNaija",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220963845296132",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GeorgewillGrace",0,FALSE,FALSE,NA,NA
"RT @vxnessa_duh: #BBNaija

Emmanuel she's ryt in front of you dude , 😫 . https://t.co/rzHVN2NARF",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220963555987470",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ble_zed_am_I",1,TRUE,FALSE,NA,NA
"RT @Mysituation2: Cross is really fun sha #BBNaija #BBNaijaShineYaEyes #BBNajia",FALSE,0,NA,2021-07-30 21:27:37,FALSE,NA,"1421220963191042055",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belsvan",4,TRUE,FALSE,NA,NA
"RT @Ellatyiee: I pity Saga this night eh
What Nini cannot do does not exist

#BBNaijaShineYaEye #BBNaija #BBNajia",FALSE,0,NA,2021-07-30 21:27:36,FALSE,NA,"1421220961932783621",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",1,TRUE,FALSE,NA,NA
"RT @Sarkrifice__: This is the content we payed for Biggie 🥲

#BBNaija 🔥🔥🔥✌🏾 https://t.co/gFxDj2Q70Z",FALSE,0,NA,2021-07-30 21:27:36,FALSE,NA,"1421220959365775362",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rowlanddavid5",2,TRUE,FALSE,NA,NA
"RT @Miranda__226: Emmanuel and Liquorose whyy at y'all shy naaaa,we know you wanna😭😭😭😩😩😩😍😍😍#BBNaija https://t.co/SdggVvQzNd",FALSE,0,NA,2021-07-30 21:27:35,FALSE,NA,"1421220955364503557",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aminanimat_",1,TRUE,FALSE,NA,NA
"RT @DoodooArmani: Wait fess😳😳 is that Nini’s natural hair??❤️❤️

#BBNaija",FALSE,0,NA,2021-07-30 21:27:35,FALSE,NA,"1421220954076758025",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_leendah",3,TRUE,FALSE,NA,NA
"RT @Dr_royyalty: Chale, Jackie B can get it anyday anytime anywhere &amp; anyhow. #BBNaija",FALSE,0,NA,2021-07-30 21:27:35,FALSE,NA,"1421220953615372288",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dr_royyalty",3,TRUE,FALSE,NA,NA
"RT @kayodeslawyer: Beatrice you will look back at this moment and regret it 😩 #BBNaija https://t.co/Gyh9CwliVd",FALSE,0,NA,2021-07-30 21:27:34,FALSE,NA,"1421220953246375945",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","The__Intellect",2,TRUE,FALSE,NA,NA
"RT @abbie_mmemo: My mom is out here asking me if Angel believes she is dressed. Like brooo go and sleep and let me watch in peace 
#BBNaija…",FALSE,0,NA,2021-07-30 21:27:34,FALSE,NA,"1421220952973750273",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wka145",39,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: Boma rehearsing how he’s gonna carry Liquorose when she wins the 90M #bbnaija https://t.co/n868Y1u2WF",FALSE,0,NA,2021-07-30 21:27:34,FALSE,NA,"1421220952956932103",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yitemi_1511",12,TRUE,FALSE,NA,NA
"RT @BigBroTea: Yerins mistakely went to Big Brother house instead of Tokyo Olympics 
#BBNaija https://t.co/v2ToSRXgkO",FALSE,0,NA,2021-07-30 21:27:34,FALSE,NA,"1421220952445263872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","teebouiie",21,TRUE,FALSE,NA,NA
"RT @IamTopsy4real: How will you not love ❤️ Jackie B. God you created an Angel 👑 🔥 

Before you like this pic kindly shine ya Eyes  #ShineY…",FALSE,0,NA,2021-07-30 21:27:34,FALSE,NA,"1421220951170105352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShaayQueen",6,TRUE,FALSE,NA,NA
