"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @xolezcouture: Styled by @xolezcouture 
#BBNaija #BBNaijaShineYaEye https://t.co/Xs3jmWjmFF",FALSE,0,NA,2021-07-30 14:24:06,FALSE,NA,"1421114384672251907",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adu_faye",1,TRUE,FALSE,NA,NA
"RT @MasterSagini: Saskay: I am feeling Saga

Angel: But Saga is with Nini

Saskay: I know

Angel: But as Beatrice said, if the guy is not m…",FALSE,0,NA,2021-07-30 14:24:04,FALSE,NA,"1421114374522085384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","swthalles",91,TRUE,FALSE,NA,NA
"RT @Valerie64367578: Peace when they reveal the wildcards on Sunday😂😂😂.                         #BBNaija https://t.co/8bQQX4rWar",FALSE,0,NA,2021-07-30 14:24:04,FALSE,NA,"1421114373179854849",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Phoenix__VII",8,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Liquorose Slow Mo guys 😁💯❤️

#BBNaija
https://t.co/8qY3y8j8ef",FALSE,0,NA,2021-07-30 14:24:03,FALSE,NA,"1421114371774812164",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BelovethW",35,TRUE,FALSE,NA,NA
"RT @MariaChike: Marians let’s get Fly Girl’s Twitter to 10k 💃 RT, Like and share🦋❤️ #BBNaija #MariaBBNaija",FALSE,0,NA,2021-07-30 14:24:03,FALSE,NA,"1421114371267338243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","alwaizapi",210,TRUE,FALSE,NA,NA
"Please retweet o #bbnaija https://t.co/5bX1FPk2pb",FALSE,0,NA,2021-07-30 14:24:02,FALSE,NA,"1421114366318026752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LovelinOkeke",0,FALSE,FALSE,NA,NA
"RT @the_miidey: Nini’s hair is natural,yea?
#BBNaijaShineYaEye 
#BBNaija",FALSE,0,NA,2021-07-30 14:24:01,FALSE,NA,"1421114360244719620",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",1,TRUE,FALSE,NA,NA
"RT @Gina64715992: Lol that fact that they are targeting nini is really funny the girl they claim has no talent no content and nothing to sh…",FALSE,0,NA,2021-07-30 14:23:59,FALSE,NA,"1421114354787831808",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdaobiMarvis",4,TRUE,FALSE,NA,NA
"RT @hunnyemy: I’m so happy liquorrose ain’t the wild card coz my gawd #BBnaija",FALSE,0,NA,2021-07-30 14:23:59,FALSE,NA,"1421114352053129218",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Liquorosemylove",5,TRUE,FALSE,NA,NA
"RT @iammondrich: Dayuuuuuum!!! Nini is beautiful 😍😍#BBNaija",FALSE,0,NA,2021-07-30 14:23:58,FALSE,NA,"1421114350333534212",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",1,TRUE,FALSE,NA,NA
