"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sarcasm_presh: Modafuka Nne. Who dey breeeeey??? Whitemoney is a very very mad person 😂😂😂 #BBNaija https://t.co/SpPxCrwA9O",FALSE,0,NA,2021-07-30 08:30:57,FALSE,NA,"1421025511065726979",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JoshuaAkin2021",46,TRUE,FALSE,NA,NA
"RT @omegahmamo2012: Everybody are Ashewo😂😂😂
Liquorose won't kill me😂
#RoseArmy 🌹🌹🌹
#BBNaija. #BBNaijaShineYaEye https://t.co/u257q4R435",FALSE,0,NA,2021-07-30 08:30:57,FALSE,NA,"1421025507504701441",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Liquorosemylove",2,TRUE,FALSE,NA,NA
"RT @Sakastweet: Come and buy your phones before prices goes too high o   because of dollar. 
iPhone 12 promax 128gb WW - 490K 
iPhone Xr 25…",FALSE,0,NA,2021-07-30 08:30:56,FALSE,NA,"1421025506489769984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","talk2Akplug",28,TRUE,FALSE,NA,NA
"RT @stanT24500993: Stay pressed Liquorose is about to hit another 1 million followers on TikTok..One thing about Liquorose she worked hard…",FALSE,0,NA,2021-07-30 08:30:56,FALSE,NA,"1421025506040950784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","onthati69652584",5,TRUE,FALSE,NA,NA
"RT @sarcasm_presh: Modafuka Nne. Who dey breeeeey??? Whitemoney is a very very mad person 😂😂😂 #BBNaija https://t.co/SpPxCrwA9O",FALSE,0,NA,2021-07-30 08:30:55,FALSE,NA,"1421025500651261956",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","datgreatnigga",46,TRUE,FALSE,NA,NA
"RT @Michell__Ell: Hey guys please help me to bring this one home 🏆🙏🏽by simply voting for me, Your support will be appreciated 😅🙏🏽today is t…",FALSE,0,NA,2021-07-30 08:30:55,FALSE,NA,"1421025499267096578",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HIGHOS_016",70,TRUE,FALSE,NA,NA
"RT @Scilla__X: Maria  ✅
Liquorose.  ✅
Jackie B   ✅
Angel    ✅ 
My girlssssssss  #BBNaija https://t.co/YetCUamR0g",FALSE,0,NA,2021-07-30 08:30:54,FALSE,NA,"1421025498939920385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","venustrapflyy",249,TRUE,FALSE,NA,NA
"RT @Ninii_bbnaija: Beauty may attract but personality keeps people.
Nini has got both✨👸
#BBNaija #BBNaijaShineYaEye https://t.co/PD5Fl3ciB8",FALSE,0,NA,2021-07-30 08:30:54,FALSE,NA,"1421025497237139461",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PeterCross02",103,TRUE,FALSE,NA,NA
"RT @Michell__Ell: @MbuyanePhephile is here to secure your homes safety call him today here is his beautiful work

📍We are located at Entoko…",FALSE,0,NA,2021-07-30 08:30:53,FALSE,NA,"1421025494179459076",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FanasGaleng",65,TRUE,FALSE,NA,NA
"RT @maziibe_: White money is confused 😂😂😂 #BBNaija https://t.co/LVcnexRu3s",FALSE,0,NA,2021-07-30 08:30:52,FALSE,NA,"1421025489846743040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_smileigh",2517,TRUE,FALSE,NA,NA
