"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Bzingers__: Please where did Yerins see this type of ex girlfriend he talked about 😂😂

Tag all his ex, I want to ask them something 😏
#…",FALSE,0,NA,2021-07-29 07:18:05,FALSE,NA,"1420644782112743424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ayjusthere",27,TRUE,FALSE,NA,NA
"I've been watching for the first time since 6.30 this morning. There's this guy that's not participating at all. I… https://t.co/FODzDRJT2J",FALSE,0,NA,2021-07-29 07:18:03,TRUE,NA,"1420644775573737475",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kannduo",0,FALSE,FALSE,NA,NA
"RT @Belaruz_33: Good morning guy,
It's another day for our girl 

Pls if u haven't follow @theangeIjbsmith  pls do God bless 

Have a wonde…",FALSE,0,NA,2021-07-29 07:18:02,FALSE,NA,"1420644770259603457",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MbhelePhindile2",1,TRUE,FALSE,NA,NA
"RT @HomeofMarians: Team #Marians Rise up and stay amazing, it's newday, tweet about Maria
Add Maria to all your tweets
Tag Maria to all pos…",FALSE,0,NA,2021-07-29 07:18:01,FALSE,NA,"1420644767503769601",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TPlumpqueen",12,TRUE,FALSE,NA,NA
"RT @Niniofficiall: Goodmorning beautiful people❤️, hope we all had a great night? #BBNaija #BBNaijaShineYaEyes #BBNaijaShineYaEye #Nini htt…",FALSE,0,NA,2021-07-29 07:18:00,FALSE,NA,"1420644762105831424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","irebaby_",5,TRUE,FALSE,NA,NA
"RT @Greg_Collinz: White Money and Maria are just naturally drawn to each other, so if they want to connect it might work because I don't se…",FALSE,0,NA,2021-07-29 07:17:58,FALSE,NA,"1420644756175138817",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jasmine61041233",3,TRUE,FALSE,NA,NA
"RT @triclowns: #BBNaija | NYSC | Naira | Tolu
.
.
Omo dem go ban this Beleafers OT on God 😂😂😂bcos wetin be this....pls help retweet🙇🏽🙏🏽 htt…",FALSE,0,NA,2021-07-29 07:17:58,FALSE,NA,"1420644753058635778",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","listia_86",31,TRUE,FALSE,NA,NA
"RT @Mariaachike: A queen and more🥰
Let's keep supporting our queen #BBNaija https://t.co/KCaQ7xRCk9",FALSE,0,NA,2021-07-29 07:17:57,FALSE,NA,"1420644749732720641",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BabeNiyah_",19,TRUE,FALSE,NA,NA
"RT @jackieB_offcial: I have experience several heart breaks before, that I unconsciously build a bridge... but now I think I’m ready ❤️❤️❤️…",FALSE,0,NA,2021-07-29 07:17:57,FALSE,NA,"1420644749720047617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BabeNiyah_",40,TRUE,FALSE,NA,NA
"RT @MariaChike: Good morning Marians! 🗣 it’s another beautiful day to show love to our Fly Girl🦋 #BBNaija #MariaBBNaija",FALSE,0,NA,2021-07-29 07:17:57,FALSE,NA,"1420644749049049089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QEwurafua",22,TRUE,FALSE,NA,NA
"RT @ArinBbnaijaS06: 3 FUN FACTS ABOUT YOUR GIRL Arin❤

1. She bagged her bachelor's degree at 19

2. She's a 3 degree holder 

3. She doubl…",FALSE,0,NA,2021-07-29 07:17:56,FALSE,NA,"1420644745991307270",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aboladejohn_",47,TRUE,FALSE,NA,NA
"RT @LalaBeellion: Biggie whatever you do don't touch Maria and WhiteMoney as Wildcards except you want a shitty and boring season. Pick oth…",FALSE,0,NA,2021-07-29 07:17:56,FALSE,NA,"1420644744611483648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",3,TRUE,FALSE,NA,NA
"RT @Talk2_lowell: Keep up with the Golden NINI, follow her handles on all socials below, anticipate the greatest contents yet to be unveile…",FALSE,0,NA,2021-07-29 07:17:52,FALSE,NA,"1420644730061443076",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sharonooja_",68,TRUE,FALSE,NA,NA
"RT @Homiebishop: I think everyone likes Maria 🤣😂 in the house
#BBNaija",FALSE,0,NA,2021-07-29 07:17:51,FALSE,NA,"1420644726991171584",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sparkle_mhiz",3,TRUE,FALSE,NA,NA
"RT @GistReel: African Magic Epic need to have White money in some movies #BBNaija https://t.co/mB0VpQbAjy",FALSE,0,NA,2021-07-29 07:17:51,FALSE,NA,"1420644725544075264",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DicedMaple",115,TRUE,FALSE,NA,NA
"RT @Niniofficiall: Goodmorning beautiful people❤️, hope we all had a great night? #BBNaija #BBNaijaShineYaEyes #BBNaijaShineYaEye #Nini htt…",FALSE,0,NA,2021-07-29 07:17:51,FALSE,NA,"1420644725493805056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tee_Classiquem1",4,TRUE,FALSE,NA,NA
"RT @OfficialSaskay: Love sometimes comes with inevitable barriers

But the love between SASKAY and the #SasForce 🏹 is one that can’t be bro…",FALSE,0,NA,2021-07-29 07:17:50,FALSE,NA,"1420644722629124096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","danniee_x",17,TRUE,FALSE,NA,NA
"RT @MariaChike: Good morning Marians! 🗣 it’s another beautiful day to show love to our Fly Girl🦋 #BBNaija #MariaBBNaija",FALSE,0,NA,2021-07-29 07:17:48,FALSE,NA,"1420644713871417344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mackmakean",22,TRUE,FALSE,NA,NA
"RT @triclowns: #BBNaija | NYSC | Naira | Tolu
.
.
Omo dem go ban this Beleafers OT on God 😂😂😂bcos wetin be this....pls help retweet🙇🏽🙏🏽 htt…",FALSE,0,NA,2021-07-29 07:17:47,FALSE,NA,"1420644709337292800",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","joshua_aniel",31,TRUE,FALSE,NA,NA
"RT @MariaChike: Good morning Marians! 🗣 it’s another beautiful day to show love to our Fly Girl🦋 #BBNaija #MariaBBNaija",FALSE,0,NA,2021-07-29 07:17:47,FALSE,NA,"1420644707927998469",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","the_maveipi",22,TRUE,FALSE,NA,NA
"RT @BBNUpdate6: #BBNaija Angel, Arin, Nini and Peace were talking of how Liquorose is the wild card

Maria came in and change their minds t…",FALSE,0,NA,2021-07-29 07:17:46,FALSE,NA,"1420644706514579459",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paris_onye",4,TRUE,FALSE,NA,NA
"RT @sznsonszns: She's a preddy girl with good addidude- NEO 2020 🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-07-29 07:17:46,FALSE,NA,"1420644706468384768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cuche43",9,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: White Money :“If you feel a girl in this house likes you, reciprocate but remember that you are hungry”

White money wi…",FALSE,0,NA,2021-07-29 07:17:44,FALSE,NA,"1420644695273783296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QwameBenging",38,TRUE,FALSE,NA,NA
"RT @akyeamwaa: Good morning Team Angel ❤
#BBNaija 
#AngelBBNaija https://t.co/y09R7jedAh",FALSE,0,NA,2021-07-29 07:17:42,FALSE,NA,"1420644687782846465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hi_Its_Tito",2,TRUE,FALSE,NA,NA
"RT @Cole1459699007: Y'all should know by now that every season Biggie always come up with a twist and plot to make the story line interesti…",FALSE,0,NA,2021-07-29 07:17:42,FALSE,NA,"1420644686285492224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiTrophy",2,TRUE,FALSE,NA,NA
