"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @_ItzTony_: LAST BATTLE FOR THE SOUL OF MESSI😊.......Who’s smartest Barca or PSG #BBNaija https://t.co/RbW0Xa1QZf",FALSE,0,NA,2021-08-10 08:28:36,FALSE,NA,"1425011184810483732",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlumBaeOfficial",94,TRUE,FALSE,NA,NA
"RT @kingsmovic: Whqt does Pere really meant by saying \"He doesn't trust Whitemoney's hygiene\" that's an insult because we all know when it…",FALSE,0,NA,2021-08-10 08:28:36,FALSE,NA,"1425011183027904523",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oodeyy",2,TRUE,FALSE,NA,NA
"RT @_ItzTony_: LAST BATTLE FOR THE SOUL OF MESSI😊.......Who’s smartest Barca or PSG #BBNaija https://t.co/RbW0Xa1QZf",FALSE,0,NA,2021-08-10 08:28:35,FALSE,NA,"1425011179294973985",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aiautosng",94,TRUE,FALSE,NA,NA
"RT @iam_kiddee: This is one of the most funny edit in this #Bbnaija season 😂😂😂 https://t.co/60rn2IfWJl",FALSE,0,NA,2021-08-10 08:28:35,FALSE,NA,"1425011178821017603",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dreay4all",54,TRUE,FALSE,NA,NA
"RT @AngelSeraph_: Pls kindly donate a RETWEET 🙏🙏

Price: 26k
https://t.co/fHkYM4CdjL 
Lagos, Nationwide delivery 

Emeka | Jumoke #BBNaija…",FALSE,0,NA,2021-08-10 08:28:35,FALSE,NA,"1425011178770685962",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kennyadebimpe_",7,TRUE,FALSE,NA,NA
"RT @allurewithjoe: It's abnormal for one person to cook everyday for 2 weeks when there are 21 other people #BBNaija",FALSE,0,NA,2021-08-10 08:28:35,FALSE,NA,"1425011178405781520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","prinajojo",1,TRUE,FALSE,NA,NA
"RT @voltarianmisfit: These housemates all think the same way about Angel , they just didn’t have a way of saying it. Sammie said what they…",FALSE,0,NA,2021-08-10 08:28:35,FALSE,NA,"1425011178347061279",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dabby_bliss",70,TRUE,FALSE,NA,NA
"RT @Omokorede_Koko: It’s fine not to like Angel but justifying Sammiie’s action especially since he’s been back and forth with Peace and An…",FALSE,0,NA,2021-08-10 08:28:34,FALSE,NA,"1425011178024099862",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","20sSandra",7,TRUE,FALSE,NA,NA
"Oh my dayzzz. What is the problem with you guys?? 🤣🤣🤣🤣
#BBNaija https://t.co/P2gXe1vtZH",FALSE,0,NA,2021-08-10 08:28:34,FALSE,NA,"1425011176786780169",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","alrhemist",0,FALSE,FALSE,NA,NA
"RT @yerinsabraham: The journey begins today. Team Yerins all the way. #BBNaija #BBNaijaSeason6 #teamyerins #bbn https://t.co/6jZUVvPwvP",FALSE,0,NA,2021-08-10 08:28:34,FALSE,NA,"1425011174609915904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ajbtrends",459,TRUE,FALSE,NA,NA
