"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @yorain2000: #Bbnaija #Saskay #Saga

How it's started   Vrs  How it's going https://t.co/1OAdOj5ZpA",FALSE,0,NA,2021-07-30 19:07:20,FALSE,NA,"1421185659256119299",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Temi_desu",4,TRUE,FALSE,NA,NA
"RT @Buhlebethu_k: Bruh 🔥🔥🔥🔥 you can’t tell me anything these two are good  #BBNaija https://t.co/xNM6DRV5qS",FALSE,0,NA,2021-07-30 19:07:19,FALSE,NA,"1421185655808348165",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","specta_tor",29,TRUE,FALSE,NA,NA
"Tega don come again o 🤦‍♀️#BBNaija",FALSE,0,NA,2021-07-30 19:07:19,FALSE,NA,"1421185655221198850",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","melb_mab",0,FALSE,FALSE,NA,NA
"RT @Tife_fabunmi: Queen of Memes 👑
This is Liquorose 👏🏽 #BBNaija https://t.co/GUkVMsIb92",FALSE,0,NA,2021-07-30 19:07:19,FALSE,NA,"1421185655212756993",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Momoreoluwaa",63,TRUE,FALSE,NA,NA
"RT @iam_chyderah: My happiness is Saga's eyes are more on the food than on Saskay.. We can't afford any early distractions through heartbre…",FALSE,0,NA,2021-07-30 19:07:19,FALSE,NA,"1421185655145705475",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Momoreoluwaa",13,TRUE,FALSE,NA,NA
"TEGA is a beautiful woman. #BBNaija",FALSE,0,NA,2021-07-30 19:07:18,FALSE,NA,"1421185653929353220",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fixon2owoo",0,FALSE,FALSE,NA,NA
"RT @bbnaijaupdates_: Saskay 😍❤️❤️
#BBNaija #BBNaijaShineYaEye https://t.co/VNqmcVQDs9",FALSE,0,NA,2021-07-30 19:07:18,FALSE,NA,"1421185653677645829",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fella_Makafui_",30,TRUE,FALSE,NA,NA
"RT @mev_promotions: Even haters can’t push any agenda against Whitemoney.

When you are good, you are good: #BBNaija #BBNaijaShineYaEye htt…",FALSE,0,NA,2021-07-30 19:07:18,FALSE,NA,"1421185653451198477",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tricia69236348",2,TRUE,FALSE,NA,NA
"RT @iamOkon: White Money looks like an individual that can excel in whatever he sets out to do. Anything he puts his mind in doing - man ac…",FALSE,0,NA,2021-07-30 19:07:18,FALSE,NA,"1421185650569715718",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tustranges",26,TRUE,FALSE,NA,NA
"RT @Effin_stxrgirl: Saga has literally done switched roles about four times now. That man can do it all #BBNaija",FALSE,0,NA,2021-07-30 19:07:17,FALSE,NA,"1421185649491783683",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Temi_desu",7,TRUE,FALSE,NA,NA
"RT @ChammyNyc: WHITEMONEY Give this man his flowers 👏#BBNaija",FALSE,0,NA,2021-07-30 19:07:17,FALSE,NA,"1421185649030352904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chika_4_real",3,TRUE,FALSE,NA,NA
"RT @Amchizzy: Whitemoney!!!!!

Perfection is the word #BBNaija https://t.co/2edbumjlTO",FALSE,0,NA,2021-07-30 19:07:17,FALSE,NA,"1421185648799756291",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamesSaiduMans1",35,TRUE,FALSE,NA,NA
"You gat everything so don’t give up 😭😭😂 #BBNaija https://t.co/XB8KKq4qzS",FALSE,0,NA,2021-07-30 19:07:17,FALSE,NA,"1421185647990255621",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oluwafirefumi",0,FALSE,FALSE,NA,NA
"RT @patienceozonkwo: Whitemoney and Liquorose are the best duos in all areas of entertainment I have seen so far in this bbn season6 editio…",FALSE,0,NA,2021-07-30 19:07:17,FALSE,NA,"1421185647646281728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abubakar_Yakss",35,TRUE,FALSE,NA,NA
"Jaypaul again 😂. This guy!!!!  #BBNaija",FALSE,0,NA,2021-07-30 19:07:17,FALSE,NA,"1421185646471917574",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","damee_sama",0,FALSE,FALSE,NA,NA
"I just want the task to end so biggie will announce that they didn’t win so they can start the blame game. I want w… https://t.co/OqeGvbZbE6",FALSE,0,NA,2021-07-30 19:07:16,TRUE,NA,"1421185645213634571",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","singtoh_ng",0,FALSE,FALSE,NA,NA
"Queen is damn too beautiful  #BBNaija https://t.co/jBb3xjLRHa",FALSE,0,NA,2021-07-30 19:07:16,FALSE,NA,"1421185644466950145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Delwynaji",0,FALSE,FALSE,NA,NA
"RT @Pretty_eldams: Saskay is that typical pretty Northern girl.... Too beautiful,  she repped her tribe so well #bbnaija",FALSE,0,NA,2021-07-30 19:07:16,FALSE,NA,"1421185644110438402",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stannacct1",1,TRUE,FALSE,NA,NA
"Cross sitting like the KING he is!! #BBnaija",FALSE,0,NA,2021-07-30 19:07:16,FALSE,NA,"1421185643540008961",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Hannah17502232",0,FALSE,FALSE,NA,NA
"omo cross is so strong 

#BBNaija",FALSE,0,NA,2021-07-30 19:07:16,FALSE,NA,"1421185642378186756",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Irebamiolakanm1",0,FALSE,FALSE,NA,NA
"RT @_dudumolokwane: did I miss something? Cause I'm lowkey loving this Saga / Saskay WhatEverThing going on
#BBNaija https://t.co/RdKMOsT6Kf",FALSE,0,NA,2021-07-30 19:07:15,FALSE,NA,"1421185641388384258",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Temi_desu",3,TRUE,FALSE,NA,NA
"Give it to Tega abeg👏🏾👏🏾👏🏾👏🏾
#BBNaija",FALSE,0,NA,2021-07-30 19:07:15,FALSE,NA,"1421185639622512655",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dorin_ivie",0,FALSE,FALSE,NA,NA
"RT @onthati69652584: The director and writer herself queen of RoseArmy Liquorose 🌹🌹AKA the granny “am a woman” 😌😌#BBNaija #LiquoroseTheNarr…",FALSE,0,NA,2021-07-30 19:07:15,FALSE,NA,"1421185639530237957",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiTrophy",7,TRUE,FALSE,NA,NA
"Cross Werey  #BBNaija",FALSE,0,NA,2021-07-30 19:07:15,FALSE,NA,"1421185638817280002",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheOnlyAlabi",0,FALSE,FALSE,NA,NA
"RT @Just__Halal: Compilation of Savage and Funny Replies since #BBNaija Started.

A Thread!

1. Buhari's reply to this and funny reaction,…",FALSE,0,NA,2021-07-30 19:07:15,FALSE,NA,"1421185638817271810",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cowboydada",372,TRUE,FALSE,NA,NA
"RT @Evershed_YPT: You see how Yousef gave it his all, I'm sure that's how he's in the Classroom too. Let's slow down on saying he's boring.…",FALSE,0,NA,2021-07-30 19:07:14,FALSE,NA,"1421185636376133635",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EXOdominates",2,TRUE,FALSE,NA,NA
