"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Divineze: It’s official, I have a Stan already 

#BBNaija #BBNaijaShineYaEye #bbnaija2021 
#Whitemoney #whiteSapa 

White money.…",FALSE,0,NA,2021-07-25 13:37:47,FALSE,NA,"1419290788853334018",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Blackdotmandy",186,TRUE,FALSE,NA,NA
"RT @Gist_Arena: Yerins is actually a spec

Pysical and mental Attraction😩
#BBNaija",FALSE,0,NA,2021-07-25 13:37:46,FALSE,NA,"1419290785208541185",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","toslizbeth",3,TRUE,FALSE,NA,NA
"RT @BbnaijaCruise: What did Yousef do to you guys 😭😭😭😭😭 #BBNaija #BBNaijaSeason6 #BBNaijaShineYaEye Laycon Niyi Whitemoney https://t.co/fXb…",FALSE,0,NA,2021-07-25 13:37:46,FALSE,NA,"1419290784369623045",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Specth0r",8,TRUE,FALSE,NA,NA
"Why has Yousef been trending since yesterday yet he's the least talkative in the house? No be ZeeWorld juju be that? #BBNaija",FALSE,0,NA,2021-07-25 13:37:44,FALSE,NA,"1419290775926542351",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wilsmasha",0,FALSE,FALSE,NA,NA
"RT @Lasgidi4L: See them in Ka3na’s kitchen #bbnaija https://t.co/GWdDHKaDPD",FALSE,0,NA,2021-07-25 13:37:43,FALSE,NA,"1419290772248023047",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zeechy__",294,TRUE,FALSE,NA,NA
"RT @caleboflagos: Only the male #BBNaija housemates were introduced today

Because some of the female housemates still dey Oba https://t.co…",FALSE,0,NA,2021-07-25 13:37:43,FALSE,NA,"1419290771161640965",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kvnzy2",346,TRUE,FALSE,NA,NA
"RT @Shawnifee: Just realized that Boma was an actor in Blacklist #BBNaija https://t.co/MtFmFApsrU",FALSE,0,NA,2021-07-25 13:37:43,FALSE,NA,"1419290769702199297",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gaiusokparavero",1933,TRUE,FALSE,NA,NA
"RT @Lasgidi4L: See them in Ka3na’s kitchen #bbnaija https://t.co/GWdDHKaDPD",FALSE,0,NA,2021-07-25 13:37:42,FALSE,NA,"1419290767366017032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_that_yemi_guy",294,TRUE,FALSE,NA,NA
"RT @iamwhitemoney: All my igbo and south south brothers make una show una boy love ..
#BBNaija 
#bbnaija2021 
#BigBrotherNaija 
#BBNaijaSea…",FALSE,0,NA,2021-07-25 13:37:42,FALSE,NA,"1419290766728474629",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ikeElectronics",6,TRUE,FALSE,NA,NA
"RT @Shawnifee: Just realized that Boma was an actor in Blacklist #BBNaija https://t.co/MtFmFApsrU",FALSE,0,NA,2021-07-25 13:37:42,FALSE,NA,"1419290765944102913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sulex_ladimeji",1933,TRUE,FALSE,NA,NA
"RT @pengmanmodel: Sorry Big Brother I got your invite but I couldn’t make it on time. I’m still on vacation 🥴

#BBNaija https://t.co/mhdCGO…",FALSE,0,NA,2021-07-25 13:37:41,FALSE,NA,"1419290763196784640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","11_iamdodo",202,TRUE,FALSE,NA,NA
"Even if he said it. I will still vote him. Like we didnt watch and have differing opinions. #BBNaija Emmanuel https://t.co/PkUkPzG8hz",FALSE,0,NA,2021-07-25 13:37:40,FALSE,NA,"1419290756414689287",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ekisommaa",0,FALSE,FALSE,NA,NA
