"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @mitchiemburu1: This season when Yerins says anything #BBNaija https://t.co/SNMau2QQPR",FALSE,0,NA,2021-07-24 22:50:55,FALSE,NA,"1419067598151499777",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Royale_1805",68,TRUE,FALSE,NA,NA
"RT @mimischmoney11: This abeg song ehn 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃 #BBNaija",FALSE,0,NA,2021-07-24 22:50:54,FALSE,NA,"1419067597513973770",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chefmimi__",2,TRUE,FALSE,NA,NA
"RT @Danny_Walterr: So who come dey shop ehn, whitemoney? #Bbnaija https://t.co/V8r8sI96YR",FALSE,0,NA,2021-07-24 22:50:54,FALSE,NA,"1419067593831354369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RashfordArt",27,TRUE,FALSE,NA,NA
"RT @maziibe_: White money is confused 😂😂😂 #BBNaija https://t.co/LVcnexRu3s",FALSE,0,NA,2021-07-24 22:50:53,FALSE,NA,"1419067592069758979",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mahnkyle",1119,TRUE,FALSE,NA,NA
"RT @bagwell900: Boma dun see life sha, he's a real hustler #BBNaija",FALSE,0,NA,2021-07-24 22:50:53,FALSE,NA,"1419067590924775425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oke77802326",1,TRUE,FALSE,NA,NA
"RT @UsedOilAnalysis: White Money go sabi cook. I like guys who can cook. #BBNaija",FALSE,0,NA,2021-07-24 22:50:53,FALSE,NA,"1419067589872033793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","babeeysa",1,TRUE,FALSE,NA,NA
"RT @dammiedammie35: Boma is inside blacklist ???? Like Raymond Reddington’s blacklist😲😲 ? Omohhhh this guy is 🔥🔥🔥#BBNaija https://t.co/zQwL…",FALSE,0,NA,2021-07-24 22:50:52,FALSE,NA,"1419067589486055425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Danyzillions",20,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: Emmanuel from Akwa Ibom State. 24yrs old. Civil engineer. Won 2019 Mr. Ideal Nigeria. Won Mr. Africa International. #B…",FALSE,0,NA,2021-07-24 22:50:52,FALSE,NA,"1419067588139577344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mandela_ray",8,TRUE,FALSE,NA,NA
"RT @ormainy: Boma is now saying all the things some of you say he is lying about o! He never played the poverty card. He has mentioned the…",FALSE,0,NA,2021-07-24 22:50:52,FALSE,NA,"1419067588106203136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ComfortOI",35,TRUE,FALSE,NA,NA
"RT @TosinOlugbenga: Boma was an actor in Blacklist #BBNaija

Impressive https://t.co/6tE7rqSgTL",FALSE,0,NA,2021-07-24 22:50:52,FALSE,NA,"1419067588039032834",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sadiq_Sarumi",8,TRUE,FALSE,NA,NA
