"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"This housemate no dey ginger #BBNaija",FALSE,0,NA,2021-08-01 23:12:59,FALSE,NA,"1421972254762717189",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thatkidkeke4",0,FALSE,FALSE,NA,NA
"Maria all my vote for u  #bbnaija",FALSE,0,NA,2021-08-01 23:12:58,FALSE,NA,"1421972251067490307",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","atinsolaabiodun",0,FALSE,FALSE,NA,NA
"RT @crossdabossike: steady looking out for my people ✊🏾✊🏾✊🏾 Game Master Extraordinaire 🚢😂😂😂😂😂 #TeamCross #BBNaija #ShineYaEye #CrossBBN #Cr…",FALSE,0,NA,2021-08-01 23:12:58,FALSE,NA,"1421972250367086597",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MunaOkoro1",1,TRUE,FALSE,NA,NA
"RT @JajaPhD: These housemates don't understand that getting screen time increases their chances of winning the show. Many of them are happy…",FALSE,0,NA,2021-08-01 23:12:57,FALSE,NA,"1421972248613752850",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alpha_salt",8,TRUE,FALSE,NA,NA
"RT @Itsyourgirlcax: Facts though cause she don't sleep early

#Bbnaija",FALSE,0,NA,2021-08-01 23:12:57,FALSE,NA,"1421972248123035648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mayback77",1,TRUE,FALSE,NA,NA
"RT @Aaron_zamani: How many people are still staning Maria 🙋 ??

#BBNaija",FALSE,0,NA,2021-08-01 23:12:57,FALSE,NA,"1421972245849706498",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Donald_king_",61,TRUE,FALSE,NA,NA
"RT @JajaPhD: These housemates are such a bad fit. The panel that chose them should be disbanded. Like, how did Nini convince them to let he…",FALSE,0,NA,2021-08-01 23:12:56,FALSE,NA,"1421972244687900676",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","8Nosar",35,TRUE,FALSE,NA,NA
"RT @fedora_duru: Can big brother evict this reverend sister next week ??? 🤦‍♀️ ….I’m tired of her complains #BBNaija https://t.co/aGm8gREXef",FALSE,0,NA,2021-08-01 23:12:56,FALSE,NA,"1421972241743482881",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oma_sexy",4,TRUE,FALSE,NA,NA
"It’s Cross, Angel, Liquorose and Whitemoney for me.
Everyone else looks forced and they can just go to bed now please. #BBNaija",FALSE,0,NA,2021-08-01 23:12:55,FALSE,NA,"1421972239289815041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aurlga_olga",0,FALSE,FALSE,NA,NA
"RT @PMorolake001: Kayode please take it to angel and Sammie let us know what is going on  #BBNaija",FALSE,0,NA,2021-08-01 23:12:54,FALSE,NA,"1421972235896725508",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itz_stephanie1",1,TRUE,FALSE,NA,NA
"I hope Saga noticed that Nini does not like him and he should stop acting like Ozo 
#BBNaija",FALSE,0,NA,2021-08-01 23:12:54,FALSE,NA,"1421972234793635843",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MathaboMalakan2",0,FALSE,FALSE,NA,NA
"RT @realTeamz: Why is Cross soo underrated #bbnaija",FALSE,0,NA,2021-08-01 23:12:54,FALSE,NA,"1421972234088943617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lungizeeh",11,TRUE,FALSE,NA,NA
