"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AMALOPEZZZZ: Who’s that shouting good vibes only…. Hanty will u keep quiet 🙄#BBNaija",FALSE,0,NA,2021-07-27 23:54:04,FALSE,NA,"1420170653802635267",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",1,TRUE,FALSE,NA,NA
"RT @drpenking: First frame is Hanu Fejiro Agbodje, CEO Patricia. 
Second frame is Dare Adekoya, CEO ABEG Technologies. 
They are both under…",FALSE,0,NA,2021-07-27 23:54:03,FALSE,NA,"1420170649809653761",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chiamakaonyiri2",41,TRUE,FALSE,NA,NA
"RT @mel_lisa01: It is not nice being told you are lying when you are not. Especially when it is a gang up. #BBNaija",FALSE,0,NA,2021-07-27 23:54:02,FALSE,NA,"1420170649427976193",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chantal_ceecee",2,TRUE,FALSE,NA,NA
"Why are they fighting as if there’s a money prize attached to the game sho #bbnaija",FALSE,0,NA,2021-07-27 23:54:02,FALSE,NA,"1420170648547176455",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bbngist1",0,FALSE,FALSE,NA,NA
"RT @trishakesh: Neo did a better job cross🤣🤣🤣#Bbnaija",FALSE,0,NA,2021-07-27 23:54:02,FALSE,NA,"1420170648131969028",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__Twinx__",1,TRUE,FALSE,NA,NA
"RT @kandymoor: The only content we have this season6 

Fine girl Angel ❤️🥰 #BBNaija #BBNaijaShineYaEyes https://t.co/UwVy5E2IES",FALSE,0,NA,2021-07-27 23:54:01,FALSE,NA,"1420170645095211011",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itz_stephanie1",1,TRUE,FALSE,NA,NA
"RT @InekyJ: @SaintAyobami You have internet. Use it. We learn everyday. I don’t blame them coz they don’t have access to make research. #BB…",FALSE,0,NA,2021-07-27 23:54:01,FALSE,NA,"1420170645007183876",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_browncoffee",1,TRUE,FALSE,NA,NA
"Who noticed Maria’s voice mellowed 😂😂😂😂#BBNaija",FALSE,0,NA,2021-07-27 23:54:01,FALSE,NA,"1420170644965273601",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abe_ni32",0,FALSE,FALSE,NA,NA
"RT @FavTacha: At this point Maria is annoying

#BBNaija",FALSE,0,NA,2021-07-27 23:54:01,FALSE,NA,"1420170644189335552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Big__Erv",1,TRUE,FALSE,NA,NA
"It’s how White Money is just seated and watching them for me😂😂 #BBNaija",FALSE,0,NA,2021-07-27 23:54:01,FALSE,NA,"1420170643383980035",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","genie_frio",0,FALSE,FALSE,NA,NA
