"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @delatade: Whitemoney na the only content #BBNaija https://t.co/i7sx2Bwhsa",FALSE,0,NA,2021-07-27 07:50:53,FALSE,NA,"1419928262537584646",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DilisFrancisco",18,TRUE,FALSE,NA,NA
"RT @abiiola__: Peace: the Veto power 
Yousef: Beto power 
Peace : Ve to 
Yousef: Be to 
Peace : are you playing with me 
Say A to Z
😂😂😂😭😭😭😭…",FALSE,0,NA,2021-07-27 07:50:50,FALSE,NA,"1419928248478277637",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","waridubaby",68,TRUE,FALSE,NA,NA
"RT @Fdkm313: 𝕱𝖔𝖑𝖑𝖔𝖜 𝖒𝖊 &amp; 𝕲𝖊𝖙 𝕱𝖔𝖑𝖑𝖔𝖜 𝕭𝖆𝖈𝖐 𝕴𝖓𝖘𝖙𝖆𝖓𝖙𝖑𝖞 🙏 @Fdkm313 
#مارخورز #جام_عشق
#FilterByJimin180M
#BBNaija #Olympics 
  #cameronherrin 
#…",FALSE,0,NA,2021-07-27 07:50:49,FALSE,NA,"1419928244242030599",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fdkm313",1,TRUE,FALSE,NA,NA
"Me working out with Beatrice and Boma on #BBNaija 😂😂😂😂💀💀",FALSE,0,NA,2021-07-27 07:50:48,FALSE,NA,"1419928242774024211",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mellow_Yellower",0,FALSE,FALSE,NA,NA
"RT @the_studmuffin_: Good morning.. kindly Retweet my hustle

Quality jean trousers
15k each

Location: Ibadan
Delivery Nationwide

Send a…",FALSE,0,NA,2021-07-27 07:50:48,FALSE,NA,"1419928241691893773",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_eustus",4,TRUE,FALSE,NA,NA
"RT @ArinBbnaijaS06: OUR GIRL IS HERE!!!😍💃🏾 Arin is officially part of #BBNaija Season 6! 

#BBNaijaShineYaEyes https://t.co/ukopnvBuzs",FALSE,0,NA,2021-07-27 07:50:48,FALSE,NA,"1419928241658339331",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","officialntino",292,TRUE,FALSE,NA,NA
"Getting ready to step into the new day &amp; steal your hearts like 
#bbnaija",FALSE,0,NA,2021-07-27 07:50:46,FALSE,NA,"1419928232984518656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thatafrikanboy",0,FALSE,FALSE,NA,NA
"RT @Isaacchisom1: Leave the run way for them. ,, wattt!!!  #BBNaija https://t.co/ThuquukOLf",FALSE,0,NA,2021-07-27 07:50:44,FALSE,NA,"1419928226646970368",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DilisFrancisco",55,TRUE,FALSE,NA,NA
"E sure me die say this thing wey Maria dey do Whitemoney Na just her strategy. If Baba loose guard lasan, Omo mehn.
#BBNaija",FALSE,0,NA,2021-07-27 07:50:44,FALSE,NA,"1419928225808064523",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","losblancos06",0,FALSE,FALSE,NA,NA
"RT @OrileBoy: Has to be one of the most embarrassing moments in life 😭😭😭

#BBNaija Varane Madrid #abeg Olympic
https://t.co/H7kBN5ZCrw",FALSE,0,NA,2021-07-27 07:50:41,FALSE,NA,"1419928214512803856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Veektorii",15,TRUE,FALSE,NA,NA
