"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ImoleDeji: “You won't talk now , I'll soon be going home o” #BBNaija https://t.co/nUGGRYt0yQ",FALSE,0,NA,2021-07-26 03:15:36,FALSE,NA,"1419496597298237442",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AshraphDc",635,TRUE,FALSE,NA,NA
"RT @odubanjonofisat: Here are some of her work 🥺🥺🥺 #BBNaija https://t.co/hb8DLzFX0I",FALSE,0,NA,2021-07-26 03:15:31,FALSE,NA,"1419496577379536898",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Leletu_",76,TRUE,FALSE,NA,NA
"This fight will continue in the morning #BBNaija",FALSE,1,NA,2021-07-26 03:15:26,FALSE,NA,"1419496555313250305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","spillcub",0,FALSE,FALSE,NA,NA
"EVERYBODY WAKE UP OOOOOOO!!! WE HAVE OUR FIRST FIGHT  #BBNaija https://t.co/FG5jBgIOUs",FALSE,1,NA,2021-07-26 03:15:25,FALSE,NA,"1419496553467695105",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheeNinth_Ninja",0,FALSE,FALSE,NA,NA
"Princess reminds me of Lucy 🤦🏾‍♀️🤦🏾‍♀️😂😂 #BBNaija",FALSE,1,NA,2021-07-26 03:15:24,FALSE,NA,"1419496545444057089",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nutti_buddafly",0,FALSE,FALSE,NA,NA
"RT @TeamLiquoRose: Here are some of Saskay’s work 🥺🥺🥺 #BBNaija https://t.co/dQqeORpud8",FALSE,0,NA,2021-07-26 03:15:23,FALSE,NA,"1419496543728582657",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Inna56293250",118,TRUE,FALSE,NA,NA
"What's wrong with princess and why is she taking alcohol at this time nawa o #BBNaija",FALSE,1,NA,2021-07-26 03:15:22,FALSE,NA,"1419496540150902785",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gudgaalriri",0,FALSE,FALSE,NA,NA
"RT @Lasgidi4L: Angel’s mom is Ghanaian… she has a history with depression and self harming. Sending her love 💕 
#bbnaija",FALSE,0,NA,2021-07-26 03:15:21,FALSE,NA,"1419496535893610496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abonge_christel",17,TRUE,FALSE,NA,NA
"I like Princess a lot #BBNaija",FALSE,0,NA,2021-07-26 03:15:20,FALSE,NA,"1419496530583736324",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itz_stephanie1",0,FALSE,FALSE,NA,NA
"#BBNaija men have robbed the ladies of whatever entrance they had in mind. This shit ain't right. Men Una yansh is… https://t.co/2cPcMvppAX",FALSE,1,NA,2021-07-26 03:15:17,TRUE,NA,"1419496516822179846",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","i_am_didiora",0,FALSE,FALSE,NA,NA
