"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @liquorosemedia: FOR the Legions interested in our FORCE for Liquorose, kindly follow the link below and join our WHATSAPP GROUP for qui…",FALSE,0,NA,2021-07-28 08:13:33,FALSE,NA,"1420296356330094593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamliquorose",1,TRUE,FALSE,NA,NA
"RT @aderonnike: Nini, gettattt  with this your gist 😏#BBNaija",FALSE,0,NA,2021-07-28 08:13:31,FALSE,NA,"1420296348461568000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aderonnike",1,TRUE,FALSE,NA,NA
"RT @Bzingers__: This ship between Sammie and Angel sha 😏😏😏 I hope it lasts ooo
#BBNaija #BBNaijaShineYaEye https://t.co/Ge1T7kQUra",FALSE,0,NA,2021-07-28 08:13:30,FALSE,NA,"1420296342577065987",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OmoKiikan",12,TRUE,FALSE,NA,NA
"RT @thats_austyn: Maria na one minute one trouble #BBNaija with her, no dull moment https://t.co/ROlHbdteGx",FALSE,0,NA,2021-07-28 08:13:29,FALSE,NA,"1420296338768646144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TivkaaMary",5,TRUE,FALSE,NA,NA
"In conclusion, is Nini single or not? #bbnaija",FALSE,0,NA,2021-07-28 08:13:29,FALSE,NA,"1420296337082535936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FarrahElla_",0,FALSE,FALSE,NA,NA
"RT @Bzingers__: This ship between Sammie and Angel sha 😏😏😏 I hope it lasts ooo
#BBNaija #BBNaijaShineYaEye https://t.co/Ge1T7kQUra",FALSE,0,NA,2021-07-28 08:13:28,FALSE,NA,"1420296333706113027",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eme_Jeb",12,TRUE,FALSE,NA,NA
"RT @newbie_jummy: Dear  #BBNaija handlers don’t be pressurised in choosing a name for your fanbase. Keep calm and choose a meaningful and l…",FALSE,0,NA,2021-07-28 08:13:27,FALSE,NA,"1420296329520111617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chaizybae",3,TRUE,FALSE,NA,NA
"RT @Talk2_lowell: From galaxies away a STAR is easily noticed.

NINI makes the front page of vanguard. 🥳🥳 E Dey shake!! 
#NiniOnVanguard
#B…",FALSE,0,NA,2021-07-28 08:13:27,FALSE,NA,"1420296329511817216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lagosboyyy",27,TRUE,FALSE,NA,NA
"RT @MissNonso_xx: I hope the smile puts a smile on your face too. Jackie B 🏆🤗 #BBNaijia2021 #BBNaija https://t.co/zDW6LQJFwR",FALSE,0,NA,2021-07-28 08:13:25,FALSE,NA,"1420296322872135682",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Capt__Rizzy",104,TRUE,FALSE,NA,NA
"RT @viccetti: Pls retweet if this appears on your TL. 
Prize: N3000
Location: Lagos 
Nationwide delivery 🚚 

WhatsApp https://t.co/gctHgXbj…",FALSE,0,NA,2021-07-28 08:13:25,FALSE,NA,"1420296321143959555",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mansa_RBC",80,TRUE,FALSE,NA,NA
"Ram MusiQ Sound Group | We back in action! Sound bookings now being taken for Spring &amp; Summer 🌞

All sound bookings… https://t.co/zlFsLGcKk4",FALSE,0,NA,2021-07-28 08:13:24,TRUE,NA,"1420296318740799489",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ram_musiq_sg",0,FALSE,FALSE,NA,NA
"RT @ElikorBenson: Forget Nini, remember when this Lady melted our hearts on this street? 

#BBNaija https://t.co/maOpL42Lft",FALSE,0,NA,2021-07-28 08:13:23,FALSE,NA,"1420296314835853314",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","unc_bruno",286,TRUE,FALSE,NA,NA
"RT @KultureII: MARIA (to WhiteMoney): That's my Spec, my only baby..

WHITEMONEY:

#BBNaija https://t.co/aknauYzAiC",FALSE,0,NA,2021-07-28 08:13:23,FALSE,NA,"1420296313950941189",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chaizybae",2,TRUE,FALSE,NA,NA
"RT @Talk2_lowell: From galaxies away a STAR is easily noticed.

NINI makes the front page of vanguard. 🥳🥳 E Dey shake!! 
#NiniOnVanguard
#B…",FALSE,0,NA,2021-07-28 08:13:23,FALSE,NA,"1420296313615355904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lady___Lilly",27,TRUE,FALSE,NA,NA
"@liquorose_ Let me say my own before it’s too late. Please why can’t we use name like Legends, it sounds good and w… https://t.co/rh5vV9AqkO",FALSE,1,"liquorose_",2021-07-28 08:13:22,TRUE,"1420293605378433027","1420296309743964160","264971586","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LiquoroseB",0,FALSE,FALSE,NA,NA
"RT @pchikaodili1: #Maria... that talkative girlfriend you will not want to loose
While she talk, you be admiring her beauty, her sweet voic…",FALSE,0,NA,2021-07-28 08:13:22,FALSE,NA,"1420296309710409729",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Prett98",3,TRUE,FALSE,NA,NA
"Jackie B is not being hyped enough
#BBNaija",FALSE,0,NA,2021-07-28 08:13:22,FALSE,NA,"1420296307177107457",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","_comfie_bay_",0,FALSE,FALSE,NA,NA
"@HarunaNAbdullah @MBuhari @elrufai @IntlCrimCourt @HQNigerianArmy @ProfOsinbajo @FemAdesina @DrAhmadLawan… https://t.co/KWTT0itJ8t",FALSE,1,"HarunaNAbdullah",2021-07-28 08:13:21,TRUE,"1335779340580216837","1420296305012838403","1335655367376769025","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PeterDe39389142",1,FALSE,FALSE,NA,NA
"Nini, this gist is okay😩😩 

#bigbrothernaijaseason6 #BBNaija #BBNaijaShineYaEyes",FALSE,0,NA,2021-07-28 08:13:21,FALSE,NA,"1420296304211677186",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JulezOfKano",0,FALSE,FALSE,NA,NA
"RT @rashaa1234567: It’s not just about over-talking, it’s the bossiness. It’s early days let’s see how it plays out. #BBNaija",FALSE,0,NA,2021-07-28 08:13:20,FALSE,NA,"1420296300113825796",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jani_gorata",1,TRUE,FALSE,NA,NA
"RT @liquorosemedia: Like and Retweet if you love the queen of Legions , Liquorose #BBNaija https://t.co/2AqsexcNAx",FALSE,0,NA,2021-07-28 08:13:20,FALSE,NA,"1420296299522494468",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamliquorose",7,TRUE,FALSE,NA,NA
"RT @POKUASE1STLADY: Laycon is everywhere, Biggie didn’t waste time letting us know he misses Laycon and in a way letting Laycon know he’s d…",FALSE,0,NA,2021-07-28 08:13:18,FALSE,NA,"1420296291968552962",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BamBam_1745",37,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Since #BBNaija don unveil this abeg ap…",FALSE,0,NA,2021-07-28 08:13:18,FALSE,NA,"1420296290798383104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dacheersexy",126,TRUE,FALSE,NA,NA
"RT @Ray_Chelllllll: White money.
#BBNaija https://t.co/zXpve5RjpN",FALSE,0,NA,2021-07-28 08:13:17,FALSE,NA,"1420296288495718401",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eyisam_sam",1,TRUE,FALSE,NA,NA
"RT @bbnaijaladies: How many likes and retweets for Maria ? #BBNaija https://t.co/qYmuZ34g5n",FALSE,0,NA,2021-07-28 08:13:15,FALSE,NA,"1420296280899735554",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chaizybae",2,TRUE,FALSE,NA,NA
"Make Nini gettat abeg
Kayode 🙄🙄🙄
#BBNaija",FALSE,0,NA,2021-07-28 08:13:15,FALSE,NA,"1420296278215434241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","single20plus",0,FALSE,FALSE,NA,NA
"RT @BlazeTraitor: “Maria know what she is doing...blah blah...instigator.. blah blah”

Maria: 

 #BBNaija https://t.co/aRt7CtZNZ3",FALSE,0,NA,2021-07-28 08:13:14,FALSE,NA,"1420296276810338306",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brownybbn1",1,TRUE,FALSE,NA,NA
