"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MsNash_: Emirates outside Nigeria. Let’s know each other. ⚜️😊 

#BBNaija https://t.co/By2pKLyz2G",FALSE,0,NA,2021-08-01 13:17:31,FALSE,NA,"1421822403508903938",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SsandyDidi",1,TRUE,FALSE,NA,NA
"RT @Ebyzee1: Thank you. After all the Wildcards knew the conditions of them stay or leaving the house before entering the house. It’s part…",FALSE,0,NA,2021-08-01 13:17:30,FALSE,NA,"1421822399952080903",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Leezah_Thulo",1,TRUE,FALSE,NA,NA
"You people cursed Arin and co for not being smart and figuring out who the wc are but you want to hate on Emmanuel… https://t.co/oT2OI2ALhu",FALSE,0,NA,2021-08-01 13:17:30,TRUE,NA,"1421822399180378116",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","D_UNBOWED",0,FALSE,FALSE,NA,NA
"RT @Thatbelinda1: Maria said they need Listerine because alot of people have been walking around with bad breathe🤣🤣🤣🤣#BBNaija",FALSE,0,NA,2021-08-01 13:17:30,FALSE,NA,"1421822398240804870",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lyrically_cossy",1,TRUE,FALSE,NA,NA
"RT @Germanrovic: This is the first time I am saying something nice about this man, Laycon you are a legend! I was moved mehhnnn, Verified r…",FALSE,0,NA,2021-08-01 13:17:29,FALSE,NA,"1421822394835120129",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Imedimdoll",236,TRUE,FALSE,NA,NA
"RT @sante_eeee: Maria🙆🏾‍♀️😂 what did this girl just say
She’s too blunt😂😂
#BBNaija",FALSE,0,NA,2021-08-01 13:17:29,FALSE,NA,"1421822393593569287",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ApollosNatasha",1,TRUE,FALSE,NA,NA
"RT @_AsiwajuLerry: So Laycon did a prerecorded verified BBNaija season 6 version?? When he said “Shey Nini wa kere ni” I wan mad 😩😍  #BBNai…",FALSE,0,NA,2021-08-01 13:17:29,FALSE,NA,"1421822392003858432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CIsidahomen",749,TRUE,FALSE,NA,NA
"RT @LucianaEdet: So no one is missing me on the #BBNaija party nights! Ok o",FALSE,0,NA,2021-08-01 13:17:28,FALSE,NA,"1421822389642530818",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chaizybae",222,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Most of the housemates think Liquorose is a wildcard and she and Emmanuel are now getting closer, if Emmanuel tells other…",FALSE,0,NA,2021-08-01 13:17:27,FALSE,NA,"1421822386391896066",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TatahAbdu",1,TRUE,FALSE,NA,NA
"RT @Vycklinstone: #Saga be doing well no followe follow... Distance
#BBNaija",FALSE,0,NA,2021-08-01 13:17:27,FALSE,NA,"1421822385989292033",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ONLY_IN_BBA",1,TRUE,FALSE,NA,NA
"was the first party nice? some of these vids look like the hms were confused or didn’t know wat to do with themselves 🥲 #bbnaija",FALSE,0,NA,2021-08-01 13:17:27,FALSE,NA,"1421822385263685637",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yourfavekumi",0,FALSE,FALSE,NA,NA
"RT @hau_Isoyiza: But for Emmanuel to suspect those 2 only shows he's smarter than y'all rate him..I give it to him ! 👏#BBNaija",FALSE,0,NA,2021-08-01 13:17:26,FALSE,NA,"1421822382529040385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bbnkenyanfan",19,TRUE,FALSE,NA,NA
"Let's pray Arin does not suspect Maria and Pere else issolova #BBNaija",FALSE,0,NA,2021-08-01 13:17:26,FALSE,NA,"1421822381497139205",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mzzaustin_",0,FALSE,FALSE,NA,NA
"RT @CableLifestyle: Verified by @itsLaycon is more than just a bop at this point.

It's a song that sells hope and literally embodies love…",FALSE,0,NA,2021-08-01 13:17:25,FALSE,NA,"1421822378821173259",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CIsidahomen",479,TRUE,FALSE,NA,NA
