"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Phaythe_tina: Deadliest ship in the whole of bbnaija😂😂😂Military regime #bbnaija",FALSE,0,NA,2021-08-04 00:59:29,FALSE,NA,"1422723833547661312",NA,"<a href=\"http://dasnaija.wordpress.com\" rel=\"nofollow\">klinzx</a>","DavidUdale",1,TRUE,FALSE,NA,NA
"RT @Jesseto9: It's undeniable that there's something royalty about @Boma_akpore and @thejackiebent_ they look cool together. I love the way…",FALSE,0,NA,2021-08-04 00:59:27,FALSE,NA,"1422723826450849792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Susan05245508",3,TRUE,FALSE,NA,NA
"Pere and Maria have this “us against the world bond” that’s cuz of wild card n nominations . They feel guilty when… https://t.co/j3WC0r6ZXM",FALSE,0,NA,2021-08-04 00:59:27,TRUE,NA,"1422723826073444353",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tictic_nessa",0,FALSE,FALSE,NA,NA
"RT @yourfav38612996: Boring  #Bbnaija",FALSE,0,NA,2021-08-04 00:59:26,FALSE,NA,"1422723820423716869",NA,"<a href=\"http://dasnaija.wordpress.com\" rel=\"nofollow\">klinzx</a>","DavidUdale",1,TRUE,FALSE,NA,NA
"RT @isayitasifeel: Maria and Pere ship pls crash into the deepest ocean #BBNaija",FALSE,0,NA,2021-08-04 00:59:25,FALSE,NA,"1422723817374322689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ph33bz",1,TRUE,FALSE,NA,NA
"RT @thatkidkeke4: Drop the agenda already, even whitemoney ate Maria food abeg.m
Make una rest
#BBNaija",FALSE,0,NA,2021-08-04 00:59:24,FALSE,NA,"1422723811762446340",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DC_Olamii",2,TRUE,FALSE,NA,NA
"RT @pereandmaria: Maria just asked Pere to help her eat her food... He did...

Maria says she wants to sleep outside because inside is nois…",FALSE,0,NA,2021-08-04 00:59:24,FALSE,NA,"1422723810864869384",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twentysavagee",1,TRUE,FALSE,NA,NA
"RT @david_kozah: Some people go just open mouth wah,Didn't you here when she was asking him what he want? Free Sammie and angel biko
#BBnai…",FALSE,0,NA,2021-08-04 00:59:23,FALSE,NA,"1422723807425425410",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BigemmyDee",2,TRUE,FALSE,NA,NA
"RT @MzLucyM: Dead conversation #BBNaija",FALSE,0,NA,2021-08-04 00:59:23,FALSE,NA,"1422723807215857672",NA,"<a href=\"http://dasnaija.wordpress.com\" rel=\"nofollow\">klinzx</a>","DavidUdale",1,TRUE,FALSE,NA,NA
"They deserve each other #bbnaija",FALSE,0,NA,2021-08-04 00:59:22,FALSE,NA,"1422723805240307713",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pearllekwuwa",0,FALSE,FALSE,NA,NA
"RT @OvieO: Whatever you guys do, please don’t evict Angel. Thank you. #BBNaija",FALSE,0,NA,2021-08-04 00:59:22,FALSE,NA,"1422723802912354308",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SiyandaNdimba",338,TRUE,FALSE,NA,NA
"RT @booTeeets: #BBNaija 

Whatever Maria and Liquorose were discussing here must have been really funny. Kayode Thunder fire you☹️ https://…",FALSE,0,NA,2021-08-04 00:59:22,FALSE,NA,"1422723802614620165",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",9,TRUE,FALSE,NA,NA
"RT @brodaUfuoma: Whitemoney and  beatrice are bonding well. And their  ship will be called  WhiteRice
#BBNaija https://t.co/cPiTo23yHO",FALSE,0,NA,2021-08-04 00:59:22,FALSE,NA,"1422723802186747910",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Toriola__",608,TRUE,FALSE,NA,NA
"RT @Sarahade: 😂😂😂😂 Big Brother thank you for showing us that Pere finished White Money’s food then wants to complain that there is too much…",FALSE,0,NA,2021-08-04 00:59:21,FALSE,NA,"1422723800727162883",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","imightdoitnow",4,TRUE,FALSE,NA,NA
"Maria and Pere looks like an old married couple #BBNaija",FALSE,0,NA,2021-08-04 00:59:21,FALSE,NA,"1422723800332972035",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fatumata_sall",0,FALSE,FALSE,NA,NA
