"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KMarieTimez: My girl Saskay is killing it👏🏾👏🏾. #BBNaija",FALSE,0,NA,2021-08-04 17:28:23,FALSE,NA,"1422972697542340611",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NayigaJackie2",2,TRUE,FALSE,NA,NA
"RT @Tife_fabunmi: The fact Emmanuel told Liquorose that he knows her on Instagram is one of the reasons she needs to be careful and shine h…",FALSE,0,NA,2021-08-04 17:28:23,FALSE,NA,"1422972696489512967",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Ceec__",74,TRUE,FALSE,NA,NA
"RT @Nancyfancy666: Whitemoney fans please stop giving other housemates relevance promote whitemoney alone. Just ignore 
Vote whitemoney #BB…",FALSE,0,NA,2021-08-04 17:28:21,FALSE,NA,"1422972688671383570",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pearlliehart",1,TRUE,FALSE,NA,NA
"RT @letherosietoo: Listen to Yerins na. He's an artist. #BBNaija",FALSE,0,NA,2021-08-04 17:28:20,FALSE,NA,"1422972687379435524",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahrteenz",1,TRUE,FALSE,NA,NA
"RT @EccentricShozy: One thing I love about Cross is, whatever task given to them 
He must make sure he participates and contributes no matt…",FALSE,0,NA,2021-08-04 17:28:20,FALSE,NA,"1422972685559214083",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmakaFab",1,TRUE,FALSE,NA,NA
"RT @savageoflagos: Who's your gee 💕 like for whitemoney retweet  for Pere 
Let’s go #BBNaijia #BBNaija https://t.co/x09VTkapco",FALSE,0,NA,2021-08-04 17:28:19,FALSE,NA,"1422972682182795268",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blessingaigbe3",31,TRUE,FALSE,NA,NA
"RT @MariaChike: Queen of facial expressions 😩🤨😒😏😣😫🤣🤣🤣🤣

Which frame is your fave? #BBNaija #FlyGirlMaria https://t.co/21IdTe8wrQ",FALSE,0,NA,2021-08-04 17:28:19,FALSE,NA,"1422972679787843591",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChefaneE",158,TRUE,FALSE,NA,NA
"RT @napoleon2002: Easy way to vote Yerins #BBNaija - Please use link below;

https://t.co/cNBfAdbaG2",FALSE,0,NA,2021-08-04 17:28:12,FALSE,NA,"1422972652285616128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahrteenz",2,TRUE,FALSE,NA,NA
"RT @MariaChike: Queen of facial expressions 😩🤨😒😏😣😫🤣🤣🤣🤣

Which frame is your fave? #BBNaija #FlyGirlMaria https://t.co/21IdTe8wrQ",FALSE,0,NA,2021-08-04 17:28:12,FALSE,NA,"1422972650423521283",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EstherUmoh10",158,TRUE,FALSE,NA,NA
"Daily Dose: REALME GT 5G| SHEER |SPEED |FLAGSHIP | https://t.co/iUGn6dB94a

#womenshockey #IndvsEng #Tokyo2020… https://t.co/DdwfeIMUTb",FALSE,0,NA,2021-08-04 17:28:11,TRUE,NA,"1422972646640164867",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SatyamDaulani",0,FALSE,FALSE,NA,NA
