"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Liquorose held everything Angel and Beatrice said #BBNaija https://t.co/Eod1T5Kc0S",FALSE,0,NA,2021-08-06 02:30:17,FALSE,NA,"1423471459964497921",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Love59267147",0,FALSE,FALSE,NA,NA
"That means Liquorose heard her o
#BBNaija",FALSE,0,NA,2021-08-06 02:30:16,FALSE,NA,"1423471455929569282",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejos599",0,FALSE,FALSE,NA,NA
"This night is so lit but I have to sleep #bbnaija",FALSE,0,NA,2021-08-06 02:30:15,FALSE,NA,"1423471453073199105",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cleo_kek",0,FALSE,FALSE,NA,NA
"RT @Aribozz007: This is officially a pere Stan account ☠️#BBNaija",FALSE,0,NA,2021-08-06 02:30:15,FALSE,NA,"1423471451508772866",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","britikopleaseee",1,TRUE,FALSE,NA,NA
"Boys will always be boys! See them laughing.......#BBNaija",FALSE,0,NA,2021-08-06 02:30:15,FALSE,NA,"1423471451282329600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","real_Emmy_",0,FALSE,FALSE,NA,NA
"Damn Liquorose heard Angel and Beatrice gossiping lmaooo..... #BBNaija

Emmanuel  might be Teflon if he ain't in trouble",FALSE,0,NA,2021-08-06 02:30:15,FALSE,NA,"1423471450787303425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PinsTrading",0,FALSE,FALSE,NA,NA
"I hope she heard what they said about her… my LiquorRose dear… stay away from this guy pls🥲🥲 #BBNaija",FALSE,0,NA,2021-08-06 02:30:15,FALSE,NA,"1423471449973612546",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AMALOPEZZZZ",0,FALSE,FALSE,NA,NA
"RT @Olawhandy: See the 3 ofthem asking themselves whats up with ur situation Pere, Emma, And Sammie dnt trust each other, which kin discuss…",FALSE,0,NA,2021-08-06 02:30:14,FALSE,NA,"1423471448568602636",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","daudagerald_",4,TRUE,FALSE,NA,NA
"Liqourose getting a strike for whispering😂 #BBNaija",FALSE,0,NA,2021-08-06 02:30:14,FALSE,NA,"1423471448094564353",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NicoleM92608744",0,FALSE,FALSE,NA,NA
"These guys whisper too much #BBNaija",FALSE,0,NA,2021-08-06 02:30:12,FALSE,NA,"1423471440167374848",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HARYOR29775802",0,FALSE,FALSE,NA,NA
"@BBNaija put all of them up for eviction, whispering is the order of the day
#BBNaija",FALSE,0,"BBNaija",2021-08-06 02:30:12,FALSE,NA,"1423471438737068032","814094730631987200","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phoenixoflagos",0,FALSE,FALSE,NA,NA
"The story’s getting interesting #BBNaija",FALSE,0,NA,2021-08-06 02:30:12,FALSE,NA,"1423471437655027713",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zikaswears",0,FALSE,FALSE,NA,NA
"Im so tired of this Game 😓😓

Why is Liquorose still awake

#BBNaija",FALSE,0,NA,2021-08-06 02:30:11,FALSE,NA,"1423471434765160449",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","XollyMnyandu",0,FALSE,FALSE,NA,NA
"RT @Lucia_Sibanyoni: LIQUOROSE NEVER WALKED UP TO EMMANUEL. EMMANUEL DID. You people should stop making it seem like she's throwing herself…",FALSE,0,NA,2021-08-06 02:30:11,FALSE,NA,"1423471433221554176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",9,TRUE,FALSE,NA,NA
"Liquorose heard them thank God now baby girl shine your eyes o #BBNaija",FALSE,0,NA,2021-08-06 02:30:11,FALSE,NA,"1423471433213038593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DaniiUloko",0,FALSE,FALSE,NA,NA
"Damn!!Liquor heard Beatrice and Angel talking #Bbnaija",FALSE,0,NA,2021-08-06 02:30:10,FALSE,NA,"1423471431799775234",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","i_amlimah",0,FALSE,FALSE,NA,NA
"There liqour confirmed it anlge and beat rice aka patrick and spongebob are talking shit about all the hms now. #BBNaija which is gossip",FALSE,0,NA,2021-08-06 02:30:10,FALSE,NA,"1423471431707414533",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",0,FALSE,FALSE,NA,NA
"Pere is imitating Chuck Bass (gossip girl) from voice to actions 😁 #BBnaija",FALSE,0,NA,2021-08-06 02:30:10,FALSE,NA,"1423471430759591936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsHamidaaaA",0,FALSE,FALSE,NA,NA
"RT @AlutaContinua21: Periwinkles: Liquorose your friend Maria likes cruiiiizzzz! Y’all should call her Maria De LaCruz! 😩😩😩😭 Boy just free…",FALSE,0,NA,2021-08-06 02:30:09,FALSE,NA,"1423471427785793538",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nalugyahopemary",1,TRUE,FALSE,NA,NA
"This nyt content ehh 😂🤣😂😂😂😂😂🤣

#BBNaijaShineYaEyes 
#BBNaija",FALSE,0,NA,2021-08-06 02:30:09,FALSE,NA,"1423471427576115200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OrganicPamleo",0,FALSE,FALSE,NA,NA
"Liquorose heard them😂😂😂💃
#BBNaija",FALSE,0,NA,2021-08-06 02:30:08,FALSE,NA,"1423471422656159745",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lebo_bokako1",0,FALSE,FALSE,NA,NA
"RT @pattyadam20: D person who said Maria doesn’t knw how to cook is WhiteMoney n I respect Pere for not sayin it, he actually said it to te…",FALSE,0,NA,2021-08-06 02:30:08,FALSE,NA,"1423471421372645383",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hopeikwanga",2,TRUE,FALSE,NA,NA
"Emmarose to the world….#BBNaija https://t.co/eMtpiidPo3",FALSE,0,NA,2021-08-06 02:30:08,FALSE,NA,"1423471420680642568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheeNinth_Ninja",0,FALSE,FALSE,NA,NA
"Why are they whispering? 😠😡#BBNaija",FALSE,0,NA,2021-08-06 02:30:07,FALSE,NA,"1423471417270489089",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",0,FALSE,FALSE,NA,NA
"RT @chizo_alaribe: Even Emma too 😂😂😂#BBNaija",FALSE,0,NA,2021-08-06 02:30:06,FALSE,NA,"1423471414691213313",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Omosheni7",1,TRUE,FALSE,NA,NA
"RT @XollyMnyandu: Liquorose Only Her 
Liquorose only Her

No clown mentioned with her name

Abeg we move #BBNaija",FALSE,0,NA,2021-08-06 02:30:06,FALSE,NA,"1423471412296265734",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",5,TRUE,FALSE,NA,NA
"RT @Andreablaq: MADD o she heard ? Oh that’s good  #BBNaija",FALSE,0,NA,2021-08-06 02:30:05,FALSE,NA,"1423471408986873857",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Omosheni7",1,TRUE,FALSE,NA,NA
"Liquorose, you’re my girl but abeg getat. Let those who want to gossip do so in peace. How will this show be intere… https://t.co/9WTJWWqLGf",FALSE,0,NA,2021-08-06 02:30:05,TRUE,NA,"1423471408357781505",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StannLee_x",0,FALSE,FALSE,NA,NA
"Emmanuel heard too! Love this😂😂😂😂😂😂😂 #BBNaija",FALSE,0,NA,2021-08-06 02:30:04,FALSE,NA,"1423471406734524420",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GloriaaDeDios",0,FALSE,FALSE,NA,NA
"Even Emmanuel heard them ☹️ #BBnaija",FALSE,0,NA,2021-08-06 02:30:04,FALSE,NA,"1423471404532518913",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tommydavid088",0,FALSE,FALSE,NA,NA
"RT @emekamba01: Liquorose : Angel and Beatrice were gossiping about everybody...I am Fxxking mad #BBNaija",FALSE,0,NA,2021-08-06 02:30:02,FALSE,NA,"1423471398723493891",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahnkyle",1,TRUE,FALSE,NA,NA
