"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BBNUpdate6: #BBNaija Maria is being talked about other things aside from her looks,lets give credit where it’s due without hating, she…",FALSE,0,NA,2021-07-28 15:38:17,FALSE,NA,"1420408276404084737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamsheuzy",2,TRUE,FALSE,NA,NA
"RT @Jessica71398193: \"Maria chill\" 😂😂😂 and white money sticking up for his wife😂😂😂😂😂
#BBNaija",FALSE,0,NA,2021-07-28 15:38:16,FALSE,NA,"1420408272134213636",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CharismaticOzon",1,TRUE,FALSE,NA,NA
"RT @KultureII: Kudos Angel, it's about time.

#BBNaija",FALSE,0,NA,2021-07-28 15:38:16,FALSE,NA,"1420408271094042627",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AngelsA73173561",1,TRUE,FALSE,NA,NA
"RT @Losha_baby: Liquorose is one of wildcards but those fools will never guess right, so she'll keep playing the game till the end 😂💀 #BBNa…",FALSE,0,NA,2021-07-28 15:38:13,FALSE,NA,"1420408260532781056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dov275",2,TRUE,FALSE,NA,NA
"Look who is trending 😎 
#Sammie #SArmy #BBNaija #ShineYaEye #BigBrotherNaija #KingOfEnjoyment https://t.co/WxsQJJxab8",FALSE,0,NA,2021-07-28 15:38:11,FALSE,NA,"1420408250122457096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sammielord_",0,FALSE,FALSE,NA,NA
"RT @Chidimma306: Peace: what are the important things we need for our presentation come Friday. 
Maria: we need FOOD for energy. 😂😂😂😂
Wahal…",FALSE,0,NA,2021-07-28 15:38:09,FALSE,NA,"1420408240588926980",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Keke_samuell",10,TRUE,FALSE,NA,NA
"RT @HeyAnoosha: \"Lilo and Eric 2.0\" it's the way Angel and Sammie give each other space literally the whole day and mingle with other peopl…",FALSE,0,NA,2021-07-28 15:38:08,FALSE,NA,"1420408236314857485",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hollupwhat",1,TRUE,FALSE,NA,NA
"RT @_Oluwashindara_: What can't whitemoney do?

#BBNaija https://t.co/G2rajYLctR",FALSE,0,NA,2021-07-28 15:38:06,FALSE,NA,"1420408228584775685",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chizo_alaribe",8,TRUE,FALSE,NA,NA
"RT @JozaLincoln: Saga please point at the female housemate who will be in top 5
Saga:
#BBNaija #BBNaijaShineYaEye #MariaBBNaija #BBNaijaSea…",FALSE,0,NA,2021-07-28 15:38:04,FALSE,NA,"1420408221316038663",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JozaLincoln",1,TRUE,FALSE,NA,NA
