"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @_bbnaija: Retweet for White Money 
Like for Maria
#BBNaija #BBNaijaShineYaEyes #bbnaija2021 https://t.co/NnW5mHXgS9",FALSE,0,NA,2021-07-28 18:15:09,FALSE,NA,"1420447751268179969",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zaddykinn",14,TRUE,FALSE,NA,NA
"RT @thearinolao: Goodmorning ❤ thank you for supporting Arin 

Day 4 in the big brother house 🏠 

#bbnaija https://t.co/lubgS9Uamt",FALSE,0,NA,2021-07-28 18:15:08,FALSE,NA,"1420447747832963072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abiolapharays",56,TRUE,FALSE,NA,NA
"RT @Delfexy: The people that Stan Nene actually said the new housemates are boring 😏🤣? #Bbnaija",FALSE,0,NA,2021-07-28 18:15:08,FALSE,NA,"1420447747149373445",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",15,TRUE,FALSE,NA,NA
"RT @FtshikediThaba: I hear my sistamance is sailing 💃😅.Lolo and Rubyrose to the world 🥂#BBNaija",FALSE,0,NA,2021-07-28 18:15:08,FALSE,NA,"1420447746692161536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lizzy85672552",1,TRUE,FALSE,NA,NA
"RT @Ibuukun_oluwa: Eric 2.0🤣😂 #bbnaija",FALSE,0,NA,2021-07-28 18:15:07,FALSE,NA,"1420447746159435791",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adonaialex_",1,TRUE,FALSE,NA,NA
"RT @liquorose_: Our Queen Liquorose has been busy since morning writing fantastic scripts for the next house task.

She has displayed a lot…",FALSE,0,NA,2021-07-28 18:15:03,FALSE,NA,"1420447728681865226",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ajoke_adey",67,TRUE,FALSE,NA,NA
"RT @TheteamN: Who has the best content &amp; stand a chance to be in top 5

RT for Maria

Like for Nini

I want to check something 

#BBNaija #…",FALSE,0,NA,2021-07-28 18:15:03,FALSE,NA,"1420447726697861124",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kwadwoskillful",62,TRUE,FALSE,NA,NA
"RT @LyaDiamondD: Sorry guys but LIQUOROSE is hot 
#BBNaija https://t.co/xltPypWkm4",FALSE,0,NA,2021-07-28 18:15:03,FALSE,NA,"1420447725829689350",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","afropolls",7,TRUE,FALSE,NA,NA
"RT @OGBarbie9: We have random Housemates and then there is Liquorose😍😍💕#BBNaija https://t.co/KfCIlf89EE",FALSE,0,NA,2021-07-28 18:15:02,FALSE,NA,"1420447723791204366",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dr_naomii",3,TRUE,FALSE,NA,NA
"Which is your fav??? 👀👀 #Bbnaija",FALSE,0,NA,2021-07-28 18:15:02,FALSE,NA,"1420447721643823115",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","motexmaryam",0,FALSE,FALSE,NA,NA
