"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Oluwadamilor: Who has seen the latest Lipton Ice Tea advert? Features Laycon, Nengi, Neo and Dorathy. Enjoy!💃🏻💃🏻 #chopbetalife  #bbnaij…",FALSE,0,NA,2021-08-06 16:34:23,FALSE,NA,"1423683886639370248",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itz_ecolee",82,TRUE,FALSE,NA,NA
"@Umwamikaziii She has mentioned Angel over and over again. #BBNaija 

https://t.co/G9LCBZ7ix7",FALSE,0,"Umwamikaziii",2021-08-06 16:34:22,FALSE,"1423683624088506370","1423683882235351048","1351593757683101700","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SomethingVralNG",0,FALSE,FALSE,NA,NA
"#BBNaija our Q is not pleased ❤️❤️💦 https://t.co/2JNGHGxtRs",FALSE,0,NA,2021-08-06 16:34:22,FALSE,NA,"1423683880750563328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","millbong_rsa",0,FALSE,FALSE,NA,NA
"RT @mizz_pearls: Maria is in the dairy room!!

Maria in the dairy room!!!

Any for ppl wen nor Dey hear well wen Oyinbo Dey talk!

Better k…",FALSE,0,NA,2021-08-06 16:34:21,FALSE,NA,"1423683877097426948",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NengiTrophy",1,TRUE,FALSE,NA,NA
"RT @MHforBadBitchhh: Maria is not a coward and she holds her ground. I have to restan
#Bbnaija",FALSE,0,NA,2021-08-06 16:34:21,FALSE,NA,"1423683875818115079",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Mariasbaby2",4,TRUE,FALSE,NA,NA
"They provoked my Maria! #BBNaija",FALSE,0,NA,2021-08-06 16:34:20,FALSE,NA,"1423683872777191425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BAgain555",0,FALSE,FALSE,NA,NA
"So it's a thing now for Maria to forget people's names when she's pissed at them🙄
#BBNaija",FALSE,0,NA,2021-08-06 16:34:20,FALSE,NA,"1423683871997112320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeeNina03318818",0,FALSE,FALSE,NA,NA
"RT @unique_friendss: I'm about to stan Pere bacause my guy is a content king. A true instigator 

#BBNaija https://t.co/QapG2KZTSz",FALSE,0,NA,2021-08-06 16:34:20,FALSE,NA,"1423683871858733059",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MayaCarter23",14,TRUE,FALSE,NA,NA
"Maria is not good with names! 😔#BBNaija",FALSE,0,NA,2021-08-06 16:34:20,FALSE,NA,"1423683870109675526",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SlavJ2",0,FALSE,FALSE,NA,NA
"RT @LoloAdaEngy: Jackie B is bitter since she found out that Maria was the wildcard. For the fact that she played the game well pained her.…",FALSE,0,NA,2021-08-06 16:34:19,FALSE,NA,"1423683867408486400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WilliamsPearl5",124,TRUE,FALSE,NA,NA
"RT @Oluwadamilor: Who has seen the latest Lipton Ice Tea advert? Features Laycon, Nengi, Neo and Dorathy. Enjoy!💃🏻💃🏻 #chopbetalife  #bbnaij…",FALSE,0,NA,2021-08-06 16:34:18,FALSE,NA,"1423683864824844289",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ikgopol57015091",81,TRUE,FALSE,NA,NA
"RT @meekflawless: Jackie B : my Son is watching 

Maria : Your Son should be watching cartoon network 

#BBNaija https://t.co/IWkyhYlBpv",FALSE,0,NA,2021-08-06 16:34:18,FALSE,NA,"1423683862761250818",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamGeeworld",137,TRUE,FALSE,NA,NA
"RT @Tee_Classiquem1: Yah all want Beatrice to show her real self so bad, just one night of unveiling herself ooo, house don turn upside dow…",FALSE,0,NA,2021-08-06 16:34:17,FALSE,NA,"1423683861439987713",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GiftRotua",3,TRUE,FALSE,NA,NA
"RT @lydaybubbles: Arin is eloquent sha!!!!!!!!!! #BBNaija",FALSE,0,NA,2021-08-06 16:34:17,FALSE,NA,"1423683861238755333",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tunmi__",7,TRUE,FALSE,NA,NA
"RT @DENRELE_EDUN: No jokes, but I've been obsessed (and still obsessing) over Angel  on #BBNaija #BBNaijaSeason6 !
Such an interesting mult…",FALSE,0,NA,2021-08-06 16:34:16,FALSE,NA,"1423683857044451330",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thatsapphire_",260,TRUE,FALSE,NA,NA
"RT @Berryoflala: See the Authority in that “you dey craze” 🥺🥺🥺
I’m in love 
If I wasn’t stanning Whitemoney already,I’d easy pick LR
#BBNai…",FALSE,0,NA,2021-08-06 16:34:16,FALSE,NA,"1423683856088117250",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EMPRESS_TOMI",1,TRUE,FALSE,NA,NA
"Don’t ignore Angel Maria 😓😓😓 #BBNaija",FALSE,0,NA,2021-08-06 16:34:16,FALSE,NA,"1423683855656095747",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stunner_xoxo",0,FALSE,FALSE,NA,NA
"She can’t even remember their names cos they not important #BBNaija",FALSE,0,NA,2021-08-06 16:34:16,FALSE,NA,"1423683855593132037",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ozosword",0,FALSE,FALSE,NA,NA
"RT @OzoneNest: It's the men not having a good aim for me.
Angel is a case🤣🤣🤣
#BBNaija https://t.co/69BqbWVK3S",FALSE,0,NA,2021-08-06 16:34:16,FALSE,NA,"1423683854192324617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","g_youngthu",4,TRUE,FALSE,NA,NA
"RT @Lihle_Mchumane: I really wanna hear this horrible staff Angel said about Maria because I know what she said about Rose 🤷🏽‍♀️#BBNaija",FALSE,0,NA,2021-08-06 16:34:16,FALSE,NA,"1423683853693165573",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","missWord21",2,TRUE,FALSE,NA,NA
"RT @HomeofMarians: Maria heading to the diary room
#BBNaija 😂 😂 😂 😂 https://t.co/Qs0X6HPJwd",FALSE,0,NA,2021-08-06 16:34:15,FALSE,NA,"1423683851990315010",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",4,TRUE,FALSE,NA,NA
"Big Brother was saving the best for last. Maria diary session is everything and more damn🔥🔥. Damn her diary session… https://t.co/CCEdn7AM4y",FALSE,0,NA,2021-08-06 16:34:15,TRUE,NA,"1423683850396442632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rofhiwa_CFC",0,FALSE,FALSE,NA,NA
"RT @Thabi_Aphane: People who don't like Maria's accent. Y'all wish you were able to talk pike her.  La e duma 😂 #BBNaija",FALSE,0,NA,2021-08-06 16:34:15,FALSE,NA,"1423683849566015488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apici8",1,TRUE,FALSE,NA,NA
"See as Maria dey shalaye 🤣🤣if it is Boma, y'all will want to crucify him #BBNaijia #BBNaija",FALSE,0,NA,2021-08-06 16:34:15,FALSE,NA,"1423683849112936455",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nika_Pierce",0,FALSE,FALSE,NA,NA
"RT @AssistantEbukaa: Choose your favorite #BBNaija",FALSE,0,NA,2021-08-06 16:34:14,FALSE,NA,"1423683848085200896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Glowbaby04",132,TRUE,FALSE,NA,NA
"Maria and forgetting people's names 😂😂😂 #BBNaija",FALSE,0,NA,2021-08-06 16:34:14,FALSE,NA,"1423683846495670281",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Keigh96198812",0,FALSE,FALSE,NA,NA
"RT @IRONSIDES0: Hope all team Maria stans are having a great day 🦋💕 #BBNaija",FALSE,0,NA,2021-08-06 16:34:14,FALSE,NA,"1423683846361522178",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",4,TRUE,FALSE,NA,NA
"RT @fummybae: Pere- \"They call me Drama King. I'm bringing some gbas gbos. I'm coming to stir things up\"

Pere actually promised y'all he w…",FALSE,0,NA,2021-08-06 16:34:14,FALSE,NA,"1423683846009245701",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MomoNabz",27,TRUE,FALSE,NA,NA
"Angel said nothing about Maria, Beatrice did so where from all this misunderstandings🤦🏾‍♀️#BBNaija",FALSE,0,NA,2021-08-06 16:34:14,FALSE,NA,"1423683844771917827",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","analice_bernice",0,FALSE,FALSE,NA,NA
"RT @Coco_Don12: Pere is definitely up for eviction next week #BBNaija.",FALSE,0,NA,2021-08-06 16:34:13,FALSE,NA,"1423683844134215680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MariaChikee",2,TRUE,FALSE,NA,NA
"RT @kejimi505: And none of them is even seeing the poor girl #BBNaija 😥",FALSE,0,NA,2021-08-06 16:34:13,FALSE,NA,"1423683841131155461",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MayaCarter23",1,TRUE,FALSE,NA,NA
"Maria \"gossips\" more than everyone in that house she  literally talks  about everyone but has a problem when others… https://t.co/V7DLhL5mO5",FALSE,0,NA,2021-08-06 16:34:13,TRUE,NA,"1423683840720125956",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomthaTsh",0,FALSE,FALSE,NA,NA
"Anybody that does or says things and always be like \"I can't remember what I said\" when asked later about the whole… https://t.co/GGtcbxrPsG",FALSE,0,NA,2021-08-06 16:34:12,TRUE,NA,"1423683839545774085",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","odiskylamba",0,FALSE,FALSE,NA,NA
"RT @AmakaFab: This baddie keeps it real! 
Angel is serious cruise  #BBNaija https://t.co/or2jXGNqCI",FALSE,0,NA,2021-08-06 16:34:12,FALSE,NA,"1423683837423390723",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamGeeworld",42,TRUE,FALSE,NA,NA
"RT @Icongrace_: I said it...Maria was hurt because it was Angel that was talking about her #BBNaija",FALSE,0,NA,2021-08-06 16:34:12,FALSE,NA,"1423683837150777347",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tarbie_16",1,TRUE,FALSE,NA,NA
"RT @Lorrain02385258: Jackie- my son is watching 
Maria - is it my fault 
#BBNaija https://t.co/ci6wl6t6Ol",FALSE,0,NA,2021-08-06 16:34:11,FALSE,NA,"1423683835909312512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Osomi_123",272,TRUE,FALSE,NA,NA
"RT @BlessedIcon2: Lockdown Top 4 housemates Influenced for Lipton ice tea as promised😁🥳
Our Scotland trip will choke &amp; shock them just like…",FALSE,0,NA,2021-08-06 16:34:10,FALSE,NA,"1423683831413059584",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abe_ni32",30,TRUE,FALSE,NA,NA
"RT @armanie_f: Jackie is the same persons who said Maria she never apologized. Maria replied with “Jesus wept”. Jackie B is now telling Big…",FALSE,0,NA,2021-08-06 16:34:10,FALSE,NA,"1423683828380585984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WilliamsPearl5",14,TRUE,FALSE,NA,NA
"Now I see why #Cross and #Emmanuel would get along…My bromance partners just like decent ppl, no hang ups, no compl… https://t.co/z5mvhegU2k",FALSE,0,NA,2021-08-06 16:34:09,TRUE,NA,"1423683827600330759",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","enigma_onyx",0,FALSE,FALSE,NA,NA
"RT @Verraofficial_: Why didn't you go and have a chat with angel 

Instead you chose violence #BBNaija",FALSE,0,NA,2021-08-06 16:34:09,FALSE,NA,"1423683827508129797",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lungile39130501",1,TRUE,FALSE,NA,NA
"RT @RealityHoHoHo: Maria abeg Angel didn’t even say anything about you. Don’t make me vex 😤 #BBNaija",FALSE,0,NA,2021-08-06 16:34:09,FALSE,NA,"1423683827290058754",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ruby_Made",1,TRUE,FALSE,NA,NA
"RT @Lihle_Mchumane: I really wanna hear this horrible staff Angel said about Maria because I know what she said about Rose 🤷🏽‍♀️#BBNaija",FALSE,0,NA,2021-08-06 16:34:09,FALSE,NA,"1423683827105509376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lebza_H",2,TRUE,FALSE,NA,NA
"RT @DayoAgboola6: I mean This was Pere entering into the house, I don’t understand the outrage, He’s here for the Violence #BBNaija https:/…",FALSE,0,NA,2021-08-06 16:34:09,FALSE,NA,"1423683825968746499",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StannLee_x",32,TRUE,FALSE,NA,NA
"RT @IwuohaGift: I dont understand why maria fans are tfying to cover that rubbish she said includjng Jackie's son,you all criticise erica l…",FALSE,0,NA,2021-08-06 16:34:09,FALSE,NA,"1423683824735641604",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tessreborn",1,TRUE,FALSE,NA,NA
"My baby parrot 😍😍😍 #BBNaija",FALSE,0,NA,2021-08-06 16:34:08,FALSE,NA,"1423683821891985409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jojocheptoo",0,FALSE,FALSE,NA,NA
"RT @Benitaibuchim: Is this the Liquorose that is boring??

I stan to restan jare
#BBNaija https://t.co/TFKQZH1oi2",FALSE,0,NA,2021-08-06 16:34:08,FALSE,NA,"1423683821485101061",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","I_Am_Laurentta",8,TRUE,FALSE,NA,NA
"RT @HomeofMarians: How Twitter saw Maria VS How Maria is
#BBNaija
😂 😂 😂 😂 😂 😂 https://t.co/HeVD4VcCyN",FALSE,0,NA,2021-08-06 16:34:08,FALSE,NA,"1423683820038000642",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mariaplane",47,TRUE,FALSE,NA,NA
"RT @puly_tendai: Maria's fans please welcome me! #BBNaija https://t.co/1pcNmSiRAt",FALSE,0,NA,2021-08-06 16:34:07,FALSE,NA,"1423683818515537923",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TPlumpqueen",84,TRUE,FALSE,NA,NA
