"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"What happens if a wildcard wins HOH, does that gives IMMUNITY even if hms finds who it is!!
 #BBNaija",FALSE,0,NA,2021-07-26 17:03:27,FALSE,NA,"1419704932949766146",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Kamasisi",0,FALSE,FALSE,NA,NA
"RT @Laadii0: BBNaija Live Streaming #BBNaija  https://t.co/JGPuQ0ZILS",FALSE,0,NA,2021-07-26 17:03:26,FALSE,NA,"1419704928239603712",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KennyBlazeNG",4,TRUE,FALSE,NA,NA
"Who will be the first HOH of #BBNaijaShineYaEyes  #BBNaija",FALSE,0,NA,2021-07-26 17:03:25,FALSE,NA,"1419704926536568834",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SeunAyo_",0,FALSE,FALSE,NA,NA
"RT @First_alphas: Grow your Instagram account at affordable rates. It's safe and secure. 

WhatsApp me to get started 👉🏾 https://t.co/Vppwr…",FALSE,0,NA,2021-07-26 17:03:25,FALSE,NA,"1419704925781733380",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itorobong_",1,TRUE,FALSE,NA,NA
"The yeye dice game again? Biggie pls come up with something else na #BBNaija",FALSE,0,NA,2021-07-26 17:03:24,FALSE,NA,"1419704920329048072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","petezslims",0,FALSE,FALSE,NA,NA
"It’s arena game time….na hoh task right? #bbnaija",FALSE,0,NA,2021-07-26 17:03:23,FALSE,NA,"1419704915702726657",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mobaibe1",0,FALSE,FALSE,NA,NA
"I don't mind a Maria+Liquorose+Nini sismance 🕯️🕯️🕯️#BBNaija",FALSE,0,NA,2021-07-26 17:03:22,FALSE,NA,"1419704911357530117",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FordDrea",0,FALSE,FALSE,NA,NA
"RT @avson999: God of Whitemoney pls 🙏🙏🔥💜#BBNaija",FALSE,0,NA,2021-07-26 17:03:22,FALSE,NA,"1419704910183022595",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dianarock15",1,TRUE,FALSE,NA,NA
"Nengi that arena was your play ground 😩😩🥰🥰I miss you #BBNaija",FALSE,0,NA,2021-07-26 17:03:21,FALSE,NA,"1419704909671378951",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","khrisomah",0,FALSE,FALSE,NA,NA
"RT @Fittestz: Why are People not talking about how pretty saskay is lol
#bbnaija https://t.co/HyrhycVGle",FALSE,0,NA,2021-07-26 17:03:19,FALSE,NA,"1419704898615222276",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mi_foxylady",218,TRUE,FALSE,NA,NA
